Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2000,12,10,23,0,0,0,0,0,0,0,14,168.59,0.753,2.1
2000,12,11,0,0,0,0,0,0,0,0,14,173.52,0.765,2.1
2000,12,11,1,0,0,0,0,0,0,0,13,162.17,0.774,2
2000,12,11,2,0,0,0,0,0,0,0,12,149.12,0.778,2
2000,12,11,3,0,0,0,0,0,0,0,12,135.94,0.779,2.1
2000,12,11,4,0,0,0,0,0,0,0,11,122.88,0.779,2.1
2000,12,11,5,0,0,0,0,0,0,0,11,110.04,0.772,2.1
2000,12,11,6,0,0,0,0,0,0,0,10,97.59,0.761,2.2
2000,12,11,7,0,30,9,31,28,59,33,13,85.69,0.748,2.2
2000,12,11,8,0,123,304,204,117,335,206,16,74.67,0.723,2
2000,12,11,9,0,171,487,377,169,508,385,20,64.99,0.686,1.6
2000,12,11,10,0,196,588,514,199,605,526,25,57.32,0.639,2.4
2000,12,11,11,0,210,636,597,214,654,611,27,52.59,0.591,2.6
2000,12,11,12,0,212,645,613,217,664,630,27,51.61,0.549,2.7
2000,12,11,13,0,213,584,552,209,640,580,27,54.58,0.513,2.8
2000,12,11,14,0,185,544,450,188,573,466,27,60.93,0.483,3
2000,12,11,15,0,172,341,291,148,444,302,25,69.72,0.462,3.1
2000,12,11,16,0,80,76,93,79,214,116,21,80.16,0.443,3
2000,12,11,17,0,0,0,0,0,0,0,19,91.67,0.426,3.1
2000,12,11,18,0,0,0,0,0,0,0,17,103.88,0.41,3.2
2000,12,11,19,0,0,0,0,0,0,0,17,116.55,0.395,3.2
2000,12,11,20,0,0,0,0,0,0,0,16,129.52,0.382,3.3
2000,12,11,21,0,0,0,0,0,0,0,15,142.65,0.369,3.5
2000,12,11,22,0,0,0,0,0,0,0,14,155.82,0.363,3.6
2000,12,11,23,0,0,0,0,0,0,0,13,168.54,0.361,3.6
2000,12,12,0,0,0,0,0,0,0,0,12,173.64,0.363,3.6
2000,12,12,1,0,0,0,0,0,0,0,12,162.3,0.366,3.6
2000,12,12,2,0,0,0,0,0,0,0,11,149.24,0.368,3.5
2000,12,12,3,0,0,0,0,0,0,0,10,136.07,0.357,3.5
2000,12,12,4,0,0,0,0,0,0,0,10,123,0.351,3.4
2000,12,12,5,0,0,0,0,0,0,0,9,110.17,0.348,3.3
2000,12,12,6,0,0,0,0,0,0,0,9,97.72,0.345,3.2
2000,12,12,7,0,30,16,32,29,62,33,11,85.83,0.342,3.1
2000,12,12,8,0,123,301,202,120,351,212,15,74.81,0.34,2.6
2000,12,12,9,0,173,464,369,172,526,394,19,65.11,0.349,2.1
2000,12,12,10,0,199,573,508,202,622,536,24,57.44,0.36,2.9
2000,12,12,11,0,216,611,587,216,667,621,26,52.69,0.373,3.1
2000,12,12,12,0,234,569,587,219,674,637,27,51.68,0.389,3.1
2000,12,12,13,0,241,521,543,210,647,585,27,54.61,0.405,3.1
2000,12,12,14,0,254,286,393,188,577,469,26,60.93,0.42,3.2
2000,12,12,15,0,142,28,152,149,446,303,24,69.7,0.445,3
2000,12,12,16,0,93,122,114,79,213,116,21,80.12,0.471,2.7
2000,12,12,17,0,0,0,0,0,0,0,18,91.62,0.493,2.7
2000,12,12,18,0,0,0,0,0,0,0,17,103.81,0.511,2.6
2000,12,12,19,0,0,0,0,0,0,0,17,116.48,0.529,2.6
2000,12,12,20,0,0,0,0,0,0,0,16,129.44,0.544,2.6
2000,12,12,21,0,0,0,0,0,0,0,15,142.57,0.554,2.6
2000,12,12,22,0,0,0,0,0,0,0,14,155.74,0.562,2.6
2000,12,12,23,0,0,0,0,0,0,0,14,168.48,0.568,2.7
2000,12,13,0,0,0,0,0,0,0,0,13,173.76,0.573,2.7
2000,12,13,1,0,0,0,0,0,0,0,12,162.43,0.578,2.7
2000,12,13,2,0,0,0,0,0,0,0,12,149.36,0.584,2.6
2000,12,13,3,0,0,0,0,0,0,0,11,136.19,0.581,2.7
2000,12,13,4,0,0,0,0,0,0,0,11,123.13,0.577,2.7
2000,12,13,5,0,0,0,0,0,0,0,11,110.3,0.578,2.7
2000,12,13,6,0,0,0,0,0,0,0,10,97.84,0.582,2.6
2000,12,13,7,0,26,3,27,27,55,31,12,85.95,0.59,2.6
2000,12,13,8,0,119,298,197,117,334,204,16,74.93,0.603,2.2
2000,12,13,9,0,170,480,372,169,508,382,20,65.24,0.628,1.7
2000,12,13,10,0,199,571,506,198,602,522,25,57.55,0.66,2.4
2000,12,13,11,0,209,635,594,213,647,605,27,52.78,0.688,2.6
2000,12,13,12,0,212,644,611,216,655,622,28,51.74,0.717,2.7
2000,12,13,13,0,206,607,558,207,628,571,29,54.64,0.746,2.8
2000,12,13,14,0,187,533,447,185,559,457,28,60.92,0.776,3
2000,12,13,15,0,154,395,292,146,429,296,26,69.67,0.811,3
2000,12,13,16,0,83,100,101,78,203,113,22,80.07,0.843,2.8
2000,12,13,17,0,0,0,0,0,0,0,20,91.56,0.872,2.8
2000,12,13,18,0,0,0,0,0,0,0,19,103.75,0.897,2.8
2000,12,13,19,0,0,0,0,0,0,0,18,116.4,0.919,2.9
2000,12,13,20,0,0,0,0,0,0,0,17,129.36,0.94,3.1
2000,12,13,21,0,0,0,0,0,0,0,17,142.49,0.96,3.2
2000,12,13,22,0,0,0,0,0,0,0,16,155.65,0.975,3.3
2000,12,13,23,0,0,0,0,0,0,0,16,168.42,0.983,3.5
2000,12,14,0,0,0,0,0,0,0,0,15,173.87,0.985,3.6
2000,12,14,1,0,0,0,0,0,0,0,14,162.55,0.982,3.6
2000,12,14,2,0,0,0,0,0,0,0,14,149.49,0.978,3.6
2000,12,14,3,0,0,0,0,0,0,0,13,136.32,0.969,3.4
2000,12,14,4,0,0,0,0,0,0,0,13,123.25,0.954,3.3
2000,12,14,5,0,0,0,0,0,0,0,12,110.42,0.933,3.2
2000,12,14,6,0,0,0,0,0,0,0,12,97.97,0.911,3.1
2000,12,14,7,0,25,0,25,25,49,28,14,86.08,0.891,3
2000,12,14,8,0,118,293,194,114,322,197,18,75.06,0.873,2.6
2000,12,14,9,0,170,477,369,167,496,374,22,65.35,0.868,2.3
2000,12,14,10,0,196,584,509,197,593,514,26,57.66,0.868,3.1
2000,12,14,11,0,209,634,592,211,639,598,28,52.86,0.872,3.2
2000,12,14,12,0,212,644,611,214,648,616,29,51.79,0.878,3.1
2000,12,14,13,0,204,617,561,206,622,566,30,54.66,0.888,3.1
2000,12,14,14,0,188,538,450,185,555,455,29,60.91,0.899,3.1
2000,12,14,15,0,173,343,293,146,427,295,27,69.64,0.897,3
2000,12,14,16,0,84,103,102,78,204,113,23,80.02,0.895,2.7
2000,12,14,17,0,0,0,0,0,0,0,21,91.49,0.898,2.7
2000,12,14,18,0,0,0,0,0,0,0,20,103.67,0.9,2.7
2000,12,14,19,0,0,0,0,0,0,0,19,116.32,0.898,2.7
2000,12,14,20,0,0,0,0,0,0,0,18,129.27,0.894,2.6
2000,12,14,21,0,0,0,0,0,0,0,18,142.4,0.895,2.4
2000,12,14,22,0,0,0,0,0,0,0,17,155.57,0.899,2.3
2000,12,14,23,0,0,0,0,0,0,0,16,168.35,0.912,2.4
2000,12,15,0,0,0,0,0,0,0,0,16,173.98,0.932,2.6
2000,12,15,1,0,0,0,0,0,0,0,15,162.68,0.948,2.7
2000,12,15,2,0,0,0,0,0,0,0,15,149.61,0.957,2.7
2000,12,15,3,0,0,0,0,0,0,0,14,136.44,0.966,2.5
2000,12,15,4,0,0,0,0,0,0,0,13,123.38,0.978,2.2
2000,12,15,5,0,0,0,0,0,0,0,13,110.55,0.99,1.8
2000,12,15,6,0,0,0,0,0,0,0,13,98.09,0.997,1.5
2000,12,15,7,0,23,0,23,23,46,27,15,86.2,1.007,1.7
2000,12,15,8,0,119,265,187,113,315,194,19,75.17,1.027,1.7
2000,12,15,9,0,185,394,349,165,489,369,23,65.46,1.043,1.4
2000,12,15,10,0,216,544,507,195,585,508,27,57.75,1.059,1.8
2000,12,15,11,0,290,378,518,210,632,591,30,52.94,1.076,2.3
2000,12,15,12,0,239,599,610,213,641,610,30,51.84,1.091,2.4
2000,12,15,13,0,205,615,561,205,615,561,30,54.67,1.098,2.4
2000,12,15,14,0,222,469,451,184,549,451,29,60.89,1.099,2.4
2000,12,15,15,0,176,159,232,145,422,293,27,69.6,1.089,2.4
2000,12,15,16,0,46,0,46,78,202,113,24,79.97,1.075,2.3
2000,12,15,17,0,0,0,0,0,0,0,22,91.42,1.059,2.3
2000,12,15,18,0,0,0,0,0,0,0,21,103.59,1.045,2.3
2000,12,15,19,0,0,0,0,0,0,0,20,116.23,1.036,2.4
2000,12,15,20,0,0,0,0,0,0,0,20,129.18,1.03,2.5
2000,12,15,21,0,0,0,0,0,0,0,19,142.31,1.032,2.6
2000,12,15,22,0,0,0,0,0,0,0,18,155.48,1.024,2.7
2000,12,15,23,0,0,0,0,0,0,0,17,168.28,1.012,2.7
2000,12,16,0,0,0,0,0,0,0,0,16,174.07,0.999,2.6
2000,12,16,1,0,0,0,0,0,0,0,15,162.8,0.98,2.3
2000,12,16,2,0,0,0,0,0,0,0,15,149.73,0.949,2.2
2000,12,16,3,0,0,0,0,0,0,0,15,136.56,0.923,2
2000,12,16,4,0,0,0,0,0,0,0,14,123.5,0.903,1.9
2000,12,16,5,0,0,0,0,0,0,0,14,110.67,0.898,1.7
2000,12,16,6,0,0,0,0,0,0,0,13,98.21,0.913,1.5
2000,12,16,7,0,23,44,25,23,44,25,15,86.32,0.944,1.3
2000,12,16,8,0,119,279,190,112,314,192,19,75.29,0.994,1.1
2000,12,16,9,0,184,411,354,165,488,367,23,65.57,1.045,0.9
2000,12,16,10,0,213,505,482,195,583,505,28,57.85,1.112,1.5
2000,12,16,11,0,239,532,560,209,628,587,30,53.01,1.191,1.8
2000,12,16,12,0,230,596,598,212,635,605,31,51.87,1.271,1.8
2000,12,16,13,0,204,609,556,204,609,556,31,54.68,1.338,1.8
2000,12,16,14,0,183,541,446,183,541,446,30,60.87,1.385,1.8
2000,12,16,15,0,144,416,290,144,416,290,28,69.55,1.409,1.6
2000,12,16,16,0,77,198,112,77,198,112,25,79.9,1.416,1.1
2000,12,16,17,0,0,0,0,0,0,0,23,91.35,1.404,0.5
2000,12,16,18,0,0,0,0,0,0,0,22,103.51,1.39,0.5
2000,12,16,19,0,0,0,0,0,0,0,21,116.15,1.383,1
2000,12,16,20,0,0,0,0,0,0,0,20,129.09,1.383,1.3
2000,12,16,21,0,0,0,0,0,0,0,19,142.21,1.392,1.5
2000,12,16,22,0,0,0,0,0,0,0,18,155.38,1.402,1.6
2000,12,16,23,0,0,0,0,0,0,0,18,168.2,1.422,1.7
2000,12,17,0,0,0,0,0,0,0,0,17,174.16,1.438,1.7
2000,12,17,1,0,0,0,0,0,0,0,16,162.91,1.444,1.6
2000,12,17,2,0,0,0,0,0,0,0,16,149.85,1.438,1.3
2000,12,17,3,0,0,0,0,0,0,0,15,136.68,1.447,1.1
2000,12,17,4,0,0,0,0,0,0,0,15,123.61,1.462,1.1
2000,12,17,5,0,0,0,0,0,0,0,14,110.79,1.475,1.2
2000,12,17,6,0,0,0,0,0,0,0,14,98.33,1.479,1.3
2000,12,17,7,0,21,39,23,21,39,23,16,86.43,1.471,1.2
2000,12,17,8,0,118,248,181,110,302,186,20,75.4,1.464,1
2000,12,17,9,0,179,389,340,163,475,359,24,65.67,1.47,0.8
2000,12,17,10,0,233,444,469,193,572,497,29,57.93,1.482,0.9
2000,12,17,11,0,243,519,555,208,619,580,31,53.07,1.5,1.1
2000,12,17,12,0,233,581,592,211,629,599,32,51.9,1.527,1.2
2000,12,17,13,0,203,603,552,203,603,552,32,54.67,1.569,1.3
2000,12,17,14,0,182,536,443,182,536,443,31,60.84,1.621,1.4
2000,12,17,15,0,144,412,288,144,412,288,29,69.5,1.659,1.4
2000,12,17,16,0,77,196,112,77,196,112,25,79.84,1.693,1.4
2000,12,17,17,0,0,0,0,0,0,0,23,91.27,1.712,1.5
2000,12,17,18,0,0,0,0,0,0,0,22,103.43,1.708,1.6
2000,12,17,19,0,0,0,0,0,0,0,21,116.06,1.686,1.7
2000,12,17,20,0,0,0,0,0,0,0,20,128.99,1.66,1.9
2000,12,17,21,0,0,0,0,0,0,0,20,142.12,1.652,1.9
2000,12,17,22,0,0,0,0,0,0,0,19,155.29,1.637,2
2000,12,17,23,0,0,0,0,0,0,0,18,168.12,1.61,2.1
2000,12,18,0,0,0,0,0,0,0,0,18,174.25,1.578,2.3
2000,12,18,1,0,0,0,0,0,0,0,17,163.03,1.556,2.4
2000,12,18,2,0,0,0,0,0,0,0,17,149.96,1.538,2.6
2000,12,18,3,0,0,0,0,0,0,0,16,136.79,1.529,2.7
2000,12,18,4,0,0,0,0,0,0,0,15,123.73,1.527,2.7
2000,12,18,5,0,0,0,0,0,0,0,15,110.9,1.535,2.7
2000,12,18,6,0,0,0,0,0,0,0,14,98.44,1.547,2.8
2000,12,18,7,0,22,0,22,20,37,22,16,86.55,1.552,2.9
2000,12,18,8,0,109,298,184,109,298,184,19,75.5,1.546,2.4
2000,12,18,9,0,162,473,356,162,473,356,23,65.77,1.536,2.4
2000,12,18,10,0,192,570,495,192,570,495,27,58.01,1.529,2.8
2000,12,18,11,0,208,618,579,208,618,579,29,53.12,1.524,2.9
2000,12,18,12,0,211,629,599,211,629,599,29,51.93,1.507,3
2000,12,18,13,0,203,606,554,203,606,554,29,54.66,1.469,3.1
2000,12,18,14,0,183,542,447,183,542,447,28,60.8,1.408,3.2
2000,12,18,15,0,145,420,293,145,420,293,26,69.44,1.329,3.3
2000,12,18,16,0,87,115,108,79,204,115,24,79.76,1.243,3.3
2000,12,18,17,0,0,0,0,0,0,0,21,91.19,1.16,3.6
2000,12,18,18,0,0,0,0,0,0,0,20,103.34,1.077,3.9
2000,12,18,19,0,0,0,0,0,0,0,19,115.96,0.995,4.1
2000,12,18,20,0,0,0,0,0,0,0,18,128.9,0.919,4.2
2000,12,18,21,0,0,0,0,0,0,0,17,142.02,0.858,4.2
2000,12,18,22,0,0,0,0,0,0,0,16,155.19,0.802,4.1
2000,12,18,23,0,0,0,0,0,0,0,15,168.03,0.753,4
2000,12,19,0,0,0,0,0,0,0,0,14,174.32,0.715,4
2000,12,19,1,0,0,0,0,0,0,0,13,163.15,0.69,3.9
2000,12,19,2,0,0,0,0,0,0,0,12,150.08,0.671,3.8
2000,12,19,3,0,0,0,0,0,0,0,12,136.91,0.65,3.8
2000,12,19,4,0,0,0,0,0,0,0,11,123.84,0.628,3.8
2000,12,19,5,0,0,0,0,0,0,0,11,111.01,0.606,3.8
2000,12,19,6,0,0,0,0,0,0,0,10,98.55,0.586,3.8
2000,12,19,7,0,21,0,21,21,40,23,11,86.65,0.571,3.6
2000,12,19,8,0,115,270,183,112,321,192,15,75.61,0.561,3.1
2000,12,19,9,0,166,476,361,167,502,372,19,65.86,0.557,3
2000,12,19,10,0,199,557,494,198,602,516,23,58.09,0.556,3.6
2000,12,19,11,0,218,598,577,213,651,604,25,53.17,0.556,3.6
2000,12,19,12,0,223,615,603,217,662,625,26,51.94,0.554,3.6
2000,12,19,13,0,220,558,543,209,638,578,26,54.65,0.55,3.6
2000,12,19,14,0,193,513,444,188,572,468,26,60.76,0.546,3.7
2000,12,19,15,0,175,344,297,150,447,307,24,69.38,0.538,3.6
2000,12,19,16,0,85,98,103,82,223,122,21,79.69,0.53,3.4
2000,12,19,17,0,0,0,0,0,0,0,19,91.1,0.517,3.6
2000,12,19,18,0,0,0,0,0,0,0,18,103.24,0.49,3.8
2000,12,19,19,0,0,0,0,0,0,0,17,115.86,0.459,4
2000,12,19,20,0,0,0,0,0,0,0,16,128.79,0.428,3.9
2000,12,19,21,0,0,0,0,0,0,0,15,141.91,0.404,3.9
2000,12,19,22,0,0,0,0,0,0,0,14,155.09,0.387,3.8
2000,12,19,23,0,0,0,0,0,0,0,13,167.94,0.378,3.7
2000,12,20,0,0,0,0,0,0,0,0,12,174.39,0.379,3.7
2000,12,20,1,0,0,0,0,0,0,0,12,163.26,0.389,3.7
2000,12,20,2,0,0,0,0,0,0,0,11,150.19,0.401,3.7
2000,12,20,3,0,0,0,0,0,0,0,10,137.02,0.399,3.8
2000,12,20,4,0,0,0,0,0,0,0,10,123.96,0.383,3.8
2000,12,20,5,0,0,0,0,0,0,0,9,111.13,0.356,3.7
2000,12,20,6,0,0,0,0,0,0,0,9,98.66,0.329,3.6
2000,12,20,7,0,19,0,19,21,41,23,11,86.76,0.307,3.4
2000,12,20,8,0,115,266,181,114,334,197,14,75.7,0.295,2.7
2000,12,20,9,0,166,475,360,169,519,381,18,65.94,0.294,2.3
2000,12,20,10,0,196,571,498,200,621,528,23,58.15,0.294,2.8
2000,12,20,11,0,212,615,581,216,670,618,25,53.21,0.294,2.6
2000,12,20,12,0,216,625,602,220,681,640,26,51.95,0.293,2.4
2000,12,20,13,0,214,581,551,212,657,593,27,54.62,0.291,2.5
2000,12,20,14,0,193,514,445,191,591,481,26,60.71,0.291,2.5
2000,12,20,15,0,157,398,298,153,464,317,24,69.31,0.3,2.6
2000,12,20,16,0,86,102,105,85,236,128,21,79.6,0.309,2.7
2000,12,20,17,0,0,0,0,0,0,0,18,91.01,0.319,3
2000,12,20,18,0,0,0,0,0,0,0,17,103.14,0.328,3.3
2000,12,20,19,0,0,0,0,0,0,0,16,115.76,0.337,3.4
2000,12,20,20,0,0,0,0,0,0,0,15,128.69,0.343,3.5
2000,12,20,21,0,0,0,0,0,0,0,14,141.81,0.339,3.6
2000,12,20,22,0,0,0,0,0,0,0,14,154.98,0.333,3.6
2000,12,20,23,0,0,0,0,0,0,0,13,167.84,0.327,3.6
2000,12,21,0,0,0,0,0,0,0,0,12,174.44,0.322,3.6
2000,12,21,1,0,0,0,0,0,0,0,11,163.37,0.32,3.6
2000,12,21,2,0,0,0,0,0,0,0,11,150.3,0.319,3.5
2000,12,21,3,0,0,0,0,0,0,0,10,137.13,0.318,3.4
2000,12,21,4,0,0,0,0,0,0,0,9,124.07,0.316,3.3
2000,12,21,5,0,0,0,0,0,0,0,9,111.23,0.315,3.1
2000,12,21,6,0,0,0,0,0,0,0,8,98.77,0.313,3
2000,12,21,7,0,18,0,18,20,39,22,10,86.86,0.311,2.8
2000,12,21,8,0,117,277,185,114,331,195,14,75.79,0.31,2.3
2000,12,21,9,0,169,455,354,169,516,379,18,66.02,0.312,1.8
2000,12,21,10,0,196,569,496,200,618,526,23,58.21,0.315,2.5
2000,12,21,11,0,218,594,574,216,667,615,26,53.24,0.32,2.7
2000,12,21,12,0,219,630,608,219,678,637,27,51.95,0.329,2.8
2000,12,21,13,0,213,582,551,211,653,590,27,54.59,0.337,2.9
2000,12,21,14,0,188,542,454,191,588,479,27,60.65,0.34,2.9
2000,12,21,15,0,176,349,300,153,462,317,25,69.23,0.335,2.9
2000,12,21,16,0,87,106,107,85,237,129,21,79.52,0.328,2.7
2000,12,21,17,0,0,0,0,0,0,0,18,90.91,0.322,2.8
2000,12,21,18,0,0,0,0,0,0,0,17,103.04,0.316,3
2000,12,21,19,0,0,0,0,0,0,0,16,115.66,0.309,3.1
2000,12,21,20,0,0,0,0,0,0,0,15,128.58,0.3,3.3
2000,12,21,21,0,0,0,0,0,0,0,15,141.7,0.291,3.5
2000,12,21,22,0,0,0,0,0,0,0,14,154.87,0.284,3.6
2000,12,21,23,0,0,0,0,0,0,0,13,167.74,0.277,3.7
2000,12,22,0,0,0,0,0,0,0,0,12,174.49,0.271,3.7
2000,12,22,1,0,0,0,0,0,0,0,12,163.47,0.267,3.7
2000,12,22,2,0,0,0,0,0,0,0,11,150.41,0.266,3.8
2000,12,22,3,0,0,0,0,0,0,0,10,137.24,0.286,3.8
2000,12,22,4,0,0,0,0,0,0,0,10,124.17,0.309,3.7
2000,12,22,5,0,0,0,0,0,0,0,9,111.34,0.332,3.6
2000,12,22,6,0,0,0,0,0,0,0,9,98.87,0.353,3.4
2000,12,22,7,0,19,36,21,19,36,21,11,86.95,0.371,3.1
2000,12,22,8,0,114,258,177,112,324,191,14,75.88,0.388,2.4
2000,12,22,9,0,168,452,352,167,510,374,18,66.09,0.384,1.8
2000,12,22,10,0,196,567,495,199,612,521,24,58.26,0.38,2.2
2000,12,22,11,0,213,613,580,215,662,611,26,53.27,0.377,2.1
2000,12,22,12,0,216,625,602,219,674,635,28,51.94,0.375,2
2000,12,22,13,0,207,607,560,211,651,589,28,54.55,0.375,2.1
2000,12,22,14,0,193,518,448,190,586,478,27,60.59,0.377,2.4
2000,12,22,15,0,177,351,302,152,460,316,25,69.15,0.383,2.8
2000,12,22,16,0,86,90,103,86,236,129,21,79.42,0.387,2.9
2000,12,22,17,0,0,0,0,0,0,0,19,90.81,0.385,3.1
2000,12,22,18,0,0,0,0,0,0,0,18,102.94,0.373,3.1
2000,12,22,19,0,0,0,0,0,0,0,17,115.55,0.355,3
2000,12,22,20,0,0,0,0,0,0,0,16,128.47,0.338,2.9
2000,12,22,21,0,0,0,0,0,0,0,15,141.59,0.324,3
2000,12,22,22,0,0,0,0,0,0,0,14,154.76,0.312,3.1
2000,12,22,23,0,0,0,0,0,0,0,14,167.64,0.302,3.3
2000,12,23,0,0,0,0,0,0,0,0,13,174.53,0.294,3.4
2000,12,23,1,0,0,0,0,0,0,0,12,163.58,0.289,3.3
2000,12,23,2,0,0,0,0,0,0,0,11,150.52,0.286,3.2
2000,12,23,3,0,0,0,0,0,0,0,11,137.35,0.283,2.9
2000,12,23,4,0,0,0,0,0,0,0,10,124.28,0.282,2.6
2000,12,23,5,0,0,0,0,0,0,0,9,111.44,0.283,2.4
2000,12,23,6,0,0,0,0,0,0,0,9,98.97,0.285,2.1
2000,12,23,7,0,15,0,15,19,35,20,11,87.04,0.288,1.7
2000,12,23,8,0,114,269,180,113,329,192,15,75.96,0.291,1.2
2000,12,23,9,0,169,450,351,168,516,377,19,66.16,0.293,0.7
2000,12,23,10,0,204,541,489,200,619,525,24,58.31,0.295,1
2000,12,23,11,0,208,631,586,216,669,616,27,53.29,0.297,1.4
2000,12,23,12,0,216,626,603,220,681,640,28,51.93,0.299,1.5
2000,12,23,13,0,214,585,554,212,658,594,28,54.5,0.301,1.6
2000,12,23,14,0,193,521,450,192,593,484,27,60.52,0.302,1.6
2000,12,23,15,0,176,353,303,154,468,321,25,69.06,0.304,1.5
2000,12,23,16,0,89,81,105,87,243,132,21,79.33,0.308,1.4
2000,12,23,17,0,0,0,0,0,0,0,18,90.71,0.315,1.5
2000,12,23,18,0,0,0,0,0,0,0,17,102.83,0.325,1.5
2000,12,23,19,0,0,0,0,0,0,0,16,115.44,0.338,1.6
2000,12,23,20,0,0,0,0,0,0,0,16,128.36,0.353,1.5
2000,12,23,21,0,0,0,0,0,0,0,15,141.48,0.365,1.3
2000,12,23,22,0,0,0,0,0,0,0,14,154.65,0.374,1.2
2000,12,23,23,0,0,0,0,0,0,0,14,167.53,0.381,1.1
2000,12,24,0,0,0,0,0,0,0,0,13,174.56,0.387,1
2000,12,24,1,0,0,0,0,0,0,0,12,163.68,0.393,1
2000,12,24,2,0,0,0,0,0,0,0,12,150.63,0.398,1.1
2000,12,24,3,0,0,0,0,0,0,0,11,137.45,0.395,1.3
2000,12,24,4,0,0,0,0,0,0,0,11,124.38,0.395,1.3
2000,12,24,5,0,0,0,0,0,0,0,10,111.54,0.399,1.3
2000,12,24,6,0,0,0,0,0,0,0,10,99.06,0.405,1.3
2000,12,24,7,0,9,0,9,17,32,19,12,87.13,0.409,1.4
2000,12,24,8,0,113,266,178,111,319,188,16,76.04,0.413,1.3
2000,12,24,9,0,169,448,350,166,505,370,20,66.22,0.42,1.1
2000,12,24,10,0,196,565,493,198,608,517,24,58.35,0.422,1.4
2000,12,24,11,0,213,612,579,214,659,609,27,53.3,0.415,1.6
2000,12,24,12,0,216,626,603,218,673,634,28,51.9,0.399,1.5
2000,12,24,13,0,205,619,565,211,652,591,28,54.45,0.377,1.4
2000,12,24,14,0,190,545,459,191,590,482,27,60.44,0.351,1.4
2000,12,24,15,0,158,407,305,154,468,322,25,68.97,0.328,1.5
2000,12,24,16,0,91,120,114,88,246,134,21,79.22,0.309,1.6
2000,12,24,17,0,0,0,0,1,0,1,18,90.6,0.297,1.9
2000,12,24,18,0,0,0,0,0,0,0,17,102.72,0.292,2.1
2000,12,24,19,0,0,0,0,0,0,0,16,115.33,0.289,2.2
2000,12,24,20,0,0,0,0,0,0,0,15,128.25,0.286,2.4
2000,12,24,21,0,0,0,0,0,0,0,15,141.36,0.284,2.7
2000,12,24,22,0,0,0,0,0,0,0,14,154.54,0.282,2.8
2000,12,24,23,0,0,0,0,0,0,0,13,167.42,0.279,2.9
2000,12,25,0,0,0,0,0,0,0,0,12,174.58,0.277,3
2000,12,25,1,0,0,0,0,0,0,0,11,163.78,0.276,3
2000,12,25,2,0,0,0,0,0,0,0,11,150.73,0.274,3
2000,12,25,3,0,0,0,0,0,0,0,10,137.55,0.274,2.9
2000,12,25,4,0,0,0,0,0,0,0,9,124.48,0.286,2.7
2000,12,25,5,0,0,0,0,0,0,0,9,111.64,0.307,2.4
2000,12,25,6,0,0,0,0,0,0,0,8,99.15,0.325,2.2
2000,12,25,7,0,13,0,13,17,31,19,11,87.21,0.327,1.9
2000,12,25,8,0,112,248,172,111,323,189,15,76.11,0.32,1.6
2000,12,25,9,0,168,446,348,167,512,374,19,66.28,0.318,1.3
2000,12,25,10,0,200,546,487,199,616,523,24,58.38,0.315,1.5
2000,12,25,11,0,213,611,579,216,668,615,27,53.3,0.312,1.8
2000,12,25,12,0,212,644,610,220,681,640,28,51.87,0.31,2
2000,12,25,13,0,207,612,564,212,658,596,28,54.39,0.305,2.2
2000,12,25,14,0,193,527,454,192,595,487,27,60.36,0.302,2.3
2000,12,25,15,0,159,409,307,155,471,325,25,68.87,0.306,2.3
2000,12,25,16,0,92,125,116,89,249,136,21,79.12,0.313,2.4
2000,12,25,17,0,0,0,0,1,0,1,18,90.49,0.32,2.6
2000,12,25,18,0,0,0,0,0,0,0,17,102.61,0.328,2.8
2000,12,25,19,0,0,0,0,0,0,0,16,115.21,0.336,2.9
2000,12,25,20,0,0,0,0,0,0,0,15,128.13,0.343,3.2
2000,12,25,21,0,0,0,0,0,0,0,14,141.25,0.338,3.3
2000,12,25,22,0,0,0,0,0,0,0,14,154.42,0.334,3.4
2000,12,25,23,0,0,0,0,0,0,0,13,167.3,0.329,3.5
2000,12,26,0,0,0,0,0,0,0,0,12,174.6,0.326,3.4
2000,12,26,1,0,0,0,0,0,0,0,11,163.87,0.323,3.4
2000,12,26,2,0,0,0,0,0,0,0,10,150.83,0.323,3.2
2000,12,26,3,0,0,0,0,0,0,0,10,137.65,0.325,3.1
2000,12,26,4,0,0,0,0,0,0,0,9,124.58,0.331,3
2000,12,26,5,0,0,0,0,0,0,0,9,111.73,0.338,2.9
2000,12,26,6,0,0,0,0,0,0,0,8,99.24,0.344,2.7
2000,12,26,7,0,16,0,16,16,29,18,10,87.29,0.35,2.4
2000,12,26,8,0,112,260,175,110,319,187,14,76.18,0.358,1.9
2000,12,26,9,0,168,444,347,167,508,371,18,66.33,0.366,1.3
2000,12,26,10,0,204,537,486,198,611,519,24,58.41,0.372,1.5
2000,12,26,11,0,215,618,585,215,662,611,26,53.3,0.378,1.7
2000,12,26,12,0,223,604,597,219,675,636,28,51.84,0.383,1.6
2000,12,26,13,0,205,621,568,212,652,592,28,54.32,0.388,1.6
2000,12,26,14,0,191,547,463,192,589,484,27,60.27,0.391,1.7
2000,12,26,15,0,179,358,309,154,466,323,25,68.77,0.393,1.7
