Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2009,6,24,10,0,298,582,821,298,582,821,48,26.02,3.756,3.3
2009,6,24,11,0,311,611,907,311,611,907,49,13.1,3.794,3.2
2009,6,24,12,0,315,620,932,315,620,932,50,5.23,3.801,3.2
2009,6,24,13,0,309,607,894,309,607,894,50,15.69,3.777,3.2
2009,6,24,14,0,294,573,797,294,573,797,49,28.72,3.734,3.3
2009,6,24,15,0,268,510,648,268,510,648,48,41.9,3.724,3.4
2009,6,24,16,0,220,403,452,227,411,463,47,54.98,3.733,3.5
2009,6,24,17,0,169,208,248,165,259,262,45,67.84,3.778,3.6
2009,6,24,18,0,54,36,61,67,61,77,43,80.35,3.868,3.5
2009,6,24,19,0,0,0,0,0,0,0,41,92.31,4.002,3.7
2009,6,24,20,0,0,0,0,0,0,0,40,103.46,4.154,4.5
2009,6,24,21,0,0,0,0,0,0,0,39,113.35,4.224,5.2
2009,6,24,22,0,0,0,0,0,0,0,38,121.34,4.237,5.7
2009,6,24,23,0,0,0,0,0,0,0,37,126.55,4.155,5.9
2009,6,25,0,0,0,0,0,0,0,0,36,128.13,4.015,5.5
2009,6,25,1,0,0,0,0,0,0,0,35,125.77,3.874,5.2
2009,6,25,2,0,0,0,0,0,0,0,35,119.92,3.76,4.6
2009,6,25,3,0,0,0,0,0,0,0,34,111.48,3.749,4.1
2009,6,25,4,0,0,0,0,0,0,0,34,101.29,3.773,3.7
2009,6,25,5,0,0,0,0,0,0,0,34,89.95,3.81,3.4
2009,6,25,6,0,84,40,93,90,100,111,36,77.86,3.848,3.1
2009,6,25,7,0,185,253,291,179,293,302,40,65.27,3.886,3.4
2009,6,25,8,0,235,399,479,236,433,501,43,52.36,3.923,3.4
2009,6,25,9,0,275,488,653,274,523,679,46,39.25,3.959,3.2
2009,6,25,10,0,297,579,818,297,579,818,48,26.07,3.991,3
2009,6,25,11,0,310,609,904,310,609,904,49,13.15,4.018,3
2009,6,25,12,0,314,617,929,314,617,929,49,5.24,4.048,3.2
2009,6,25,13,0,308,605,891,308,605,891,49,15.66,4.067,3.5
2009,6,25,14,0,293,570,793,293,570,793,49,28.69,4.082,3.7
2009,6,25,15,0,267,507,645,267,507,645,47,41.86,4.139,4
2009,6,25,16,0,220,404,453,226,407,460,46,54.95,4.202,4.3
2009,6,25,17,0,169,225,254,164,256,261,44,67.81,4.266,4.6
2009,6,25,18,0,62,17,65,66,61,77,42,80.32,4.33,4.5
2009,6,25,19,0,0,0,0,0,0,0,40,92.29,4.394,4.3
2009,6,25,20,0,0,0,0,0,0,0,39,103.44,4.464,4.4
2009,6,25,21,0,0,0,0,0,0,0,39,113.34,4.501,4.6
2009,6,25,22,0,0,0,0,0,0,0,38,121.34,4.563,5
2009,6,25,23,0,0,0,0,0,0,0,37,126.57,4.633,5.3
2009,6,26,0,0,0,0,0,0,0,0,36,128.16,4.677,5.4
2009,6,26,1,0,0,0,0,0,0,0,35,125.81,4.692,5.1
2009,6,26,2,0,0,0,0,0,0,0,35,119.97,4.664,4.7
2009,6,26,3,0,0,0,0,0,0,0,34,111.54,4.581,4.3
2009,6,26,4,0,0,0,0,0,0,0,34,101.35,4.506,4
2009,6,26,5,0,0,0,0,0,0,0,34,90.01,4.437,3.6
2009,6,26,6,0,81,30,88,89,98,109,37,77.92,4.371,3.5
2009,6,26,7,0,186,237,285,178,290,299,40,65.33,4.303,3.6
2009,6,26,8,0,231,426,491,235,430,498,43,52.41,4.231,3.4
2009,6,26,9,0,273,521,676,273,521,676,46,39.3,4.232,3.1
2009,6,26,10,0,296,577,815,296,577,815,48,26.12,4.227,2.8
2009,6,26,11,0,310,607,901,310,607,901,49,13.21,4.214,2.5
2009,6,26,12,0,313,616,927,313,616,927,50,5.26,4.189,2.6
2009,6,26,13,0,314,598,890,308,604,890,50,15.62,4.151,2.8
2009,6,26,14,0,302,528,766,293,570,794,49,28.65,4.108,3.3
2009,6,26,15,0,288,428,607,267,508,646,48,41.83,4.104,3.7
2009,6,26,16,0,226,409,462,226,409,462,46,54.91,4.108,4.1
2009,6,26,17,0,168,226,254,164,258,262,44,67.78,4.123,4.4
2009,6,26,18,0,55,40,62,67,62,77,43,80.29,4.15,4.2
2009,6,26,19,0,0,0,0,0,0,0,41,92.26,4.192,4.1
2009,6,26,20,0,0,0,0,0,0,0,41,103.42,4.243,4.1
2009,6,26,21,0,0,0,0,0,0,0,40,113.33,4.26,4.3
2009,6,26,22,0,0,0,0,0,0,0,39,121.35,4.265,4.4
2009,6,26,23,0,0,0,0,0,0,0,38,126.59,4.269,4.5
2009,6,27,0,0,0,0,0,0,0,0,37,128.2,4.294,4.4
2009,6,27,1,0,0,0,0,0,0,0,37,125.86,4.349,4.3
2009,6,27,2,0,0,0,0,0,0,0,36,120.03,4.42,4.1
2009,6,27,3,0,0,0,0,0,0,0,36,111.6,4.479,3.9
2009,6,27,4,0,0,0,0,0,0,0,35,101.41,4.534,3.8
2009,6,27,5,0,0,0,0,0,0,0,35,90.07,4.568,3.5
2009,6,27,6,0,80,29,87,88,96,108,38,77.98,4.583,3.3
2009,6,27,7,0,184,251,289,177,288,297,41,65.39,4.595,3.2
2009,6,27,8,0,230,426,490,234,427,495,44,52.47,4.609,2.8
2009,6,27,9,0,272,518,672,272,518,672,46,39.36,4.683,2.5
2009,6,27,10,0,295,573,810,295,573,810,48,26.18,4.744,2.3
2009,6,27,11,0,308,603,896,308,603,896,49,13.27,4.79,2.3
2009,6,27,12,0,326,545,869,312,612,921,50,5.29,4.812,2.4
2009,6,27,13,0,288,569,837,306,599,884,50,15.59,4.813,2.6
2009,6,27,14,0,278,556,767,291,565,788,49,28.61,4.812,3
2009,6,27,15,0,265,503,641,265,503,641,48,41.79,4.812,3.3
2009,6,27,16,0,221,404,454,225,405,458,46,54.88,4.827,3.4
2009,6,27,17,0,176,166,239,163,255,260,44,67.75,4.861,3.4
2009,6,27,18,0,56,17,59,66,61,77,43,80.26,4.916,3.2
2009,6,27,19,0,0,0,0,0,0,0,42,92.24,4.983,3.1
2009,6,27,20,0,0,0,0,0,0,0,41,103.41,5.011,3.4
2009,6,27,21,0,0,0,0,0,0,0,40,113.33,4.926,3.8
2009,6,27,22,0,0,0,0,0,0,0,39,121.36,4.83,3.9
2009,6,27,23,0,0,0,0,0,0,0,39,126.61,4.767,4
2009,6,28,0,0,0,0,0,0,0,0,38,128.24,4.717,4.1
2009,6,28,1,0,0,0,0,0,0,0,37,125.91,4.687,4.1
2009,6,28,2,0,0,0,0,0,0,0,37,120.09,4.695,4.1
2009,6,28,3,0,0,0,0,0,0,0,36,111.66,4.71,4.1
2009,6,28,4,0,0,0,0,0,0,0,35,101.47,4.759,4
2009,6,28,5,0,0,0,0,0,0,0,36,90.13,4.832,3.7
2009,6,28,6,0,69,0,69,87,95,107,38,78.04,4.915,3.6
2009,6,28,7,0,188,104,232,176,286,295,40,65.45,4.998,3.5
2009,6,28,8,0,260,336,465,233,424,492,43,52.53,5.056,3.1
2009,6,28,9,0,271,515,669,271,515,669,46,39.42,5.123,2.8
2009,6,28,10,0,356,412,726,294,571,807,48,26.24,5.134,2.6
2009,6,28,11,0,319,555,860,307,601,893,50,13.33,5.126,2.4
2009,6,28,12,0,382,424,805,311,610,919,50,5.32,5.13,2.2
2009,6,28,13,0,421,270,682,306,598,882,50,15.57,5.16,2
2009,6,28,14,0,394,317,673,291,563,786,48,28.58,5.2,1.6
2009,6,28,15,0,308,63,355,265,502,639,48,41.76,5.207,1.3
2009,6,28,16,0,126,0,126,225,403,457,46,54.85,5.216,1.3
2009,6,28,17,0,65,0,65,163,254,259,44,67.72,5.267,1.7
2009,6,28,18,0,15,0,15,66,61,77,41,80.24,5.389,2.6
2009,6,28,19,0,0,0,0,0,0,0,39,92.23,5.573,3.4
2009,6,28,20,0,0,0,0,0,0,0,37,103.41,5.764,3.4
2009,6,28,21,0,0,0,0,0,0,0,37,113.34,5.833,3.1
2009,6,28,22,0,0,0,0,0,0,0,36,121.38,5.829,3.6
2009,6,28,23,0,0,0,0,0,0,0,36,126.65,5.868,4.7
2009,6,29,0,0,0,0,0,0,0,0,34,128.29,5.942,5.4
2009,6,29,1,0,0,0,0,0,0,0,34,125.97,5.992,5.6
2009,6,29,2,0,0,0,0,0,0,0,33,120.15,5.992,5.1
2009,6,29,3,0,0,0,0,0,0,0,33,111.73,5.931,4.3
2009,6,29,4,0,0,0,0,0,0,0,33,101.54,5.853,3.5
2009,6,29,5,0,0,0,0,0,0,0,33,90.19,5.787,2.5
2009,6,29,6,0,70,6,72,86,93,105,35,78.1,5.754,2
2009,6,29,7,0,193,161,260,175,283,292,37,65.51,5.748,1.4
2009,6,29,8,0,260,306,446,232,421,488,37,52.59,5.762,1
2009,6,29,9,0,301,421,626,269,511,664,37,39.47,5.883,0.6
2009,6,29,10,0,304,547,795,293,567,802,37,26.3,5.972,0.3
2009,6,29,11,0,313,555,853,306,597,887,37,13.39,6.051,0.2
2009,6,29,12,0,312,593,903,310,605,913,37,5.36,6.078,0.3
2009,6,29,13,0,319,531,831,304,593,876,37,15.55,6.124,0.4
2009,6,29,14,0,289,559,781,289,559,781,37,28.55,6.129,0.4
2009,6,29,15,0,264,498,636,264,498,636,37,41.73,6.08,0.5
2009,6,29,16,0,231,72,273,224,401,455,37,54.82,6.004,0.9
2009,6,29,17,0,155,48,174,162,253,258,36,67.7,5.917,1.7
2009,6,29,18,0,13,0,13,66,60,77,35,80.23,5.849,2.4
2009,6,29,19,0,0,0,0,0,0,0,35,92.22,5.813,3
2009,6,29,20,0,0,0,0,0,0,0,34,103.4,5.822,3.2
2009,6,29,21,0,0,0,0,0,0,0,34,113.35,5.898,3.2
2009,6,29,22,0,0,0,0,0,0,0,34,121.4,5.996,3
2009,6,29,23,0,0,0,0,0,0,0,33,126.69,6.091,2.8
2009,6,30,0,0,0,0,0,0,0,0,33,128.35,6.175,2.6
2009,6,30,1,0,0,0,0,0,0,0,33,126.04,6.251,2.7
2009,6,30,2,0,0,0,0,0,0,0,33,120.23,6.34,2.6
2009,6,30,3,0,0,0,0,0,0,0,33,111.8,6.469,2.5
2009,6,30,4,0,0,0,0,0,0,0,33,101.61,6.621,2.4
2009,6,30,5,0,0,0,0,0,0,0,32,90.26,6.74,2.2
2009,6,30,6,0,18,0,18,85,91,103,32,78.17,6.822,2
2009,6,30,7,0,81,0,81,174,280,290,32,65.57,6.88,1.9
2009,6,30,8,0,245,69,287,231,418,485,33,52.65,6.903,1.9
2009,6,30,9,0,358,140,466,268,508,661,33,39.54,6.87,1.7
2009,6,30,10,0,415,220,613,292,564,798,34,26.36,6.795,1.4
2009,6,30,11,0,305,595,884,305,595,884,35,13.46,6.669,1.4
2009,6,30,12,0,352,470,820,309,604,910,35,5.41,6.531,1.6
2009,6,30,13,0,304,592,875,304,592,875,35,15.53,6.342,1.5
2009,6,30,14,0,289,559,781,289,559,781,36,28.53,6.131,1.3
2009,6,30,15,0,264,499,637,264,499,637,37,41.71,5.859,1.5
2009,6,30,16,0,233,385,455,224,402,457,37,54.8,5.547,2.1
2009,6,30,17,0,167,117,212,163,255,260,36,67.68,5.192,2.7
2009,6,30,18,0,27,0,27,67,62,78,35,80.21,4.852,3.1
2009,6,30,19,0,0,0,0,0,0,0,34,92.21,4.656,3.5
2009,6,30,20,0,0,0,0,0,0,0,34,103.41,4.533,3.7
2009,6,30,21,0,0,0,0,0,0,0,33,113.36,4.51,3.9
2009,6,30,22,0,0,0,0,0,0,0,33,121.43,4.612,4
2009,6,30,23,0,0,0,0,0,0,0,32,126.74,4.806,4.1
2009,7,1,0,0,0,0,0,0,0,0,32,128.41,4.99,4.2
2009,7,1,1,0,0,0,0,0,0,0,31,126.11,5.072,4.3
2009,7,1,2,0,0,0,0,0,0,0,31,120.3,5.076,4.2
2009,7,1,3,0,0,0,0,0,0,0,30,111.88,5.046,4.1
2009,7,1,4,0,0,0,0,0,0,0,30,101.68,4.99,3.9
2009,7,1,5,0,0,0,0,0,0,0,30,90.33,4.961,3.6
2009,7,1,6,0,74,11,77,84,100,105,31,78.24,4.951,3.5
2009,7,1,7,0,186,167,255,173,291,294,32,65.64,4.949,3.4
2009,7,1,8,0,265,101,327,231,429,491,34,52.71,4.943,3.1
2009,7,1,9,0,327,35,354,268,519,669,36,39.6,4.942,2.6
2009,7,1,10,0,413,162,559,292,575,808,38,26.42,4.927,2
2009,7,1,11,0,335,515,836,305,606,895,40,13.53,4.882,1.5
2009,7,1,12,0,384,305,688,309,615,922,40,5.46,4.765,1.3
2009,7,1,13,0,304,604,887,304,604,887,40,15.51,4.649,1.3
2009,7,1,14,0,290,571,792,290,571,792,40,28.51,4.557,1.5
2009,7,1,15,0,293,450,630,264,510,645,39,41.69,4.519,1.8
2009,7,1,16,0,236,36,257,224,413,462,38,54.78,4.521,1.9
2009,7,1,17,0,150,16,157,162,265,263,37,67.67,4.57,1.7
2009,7,1,18,0,53,0,53,67,70,79,35,80.2,4.61,1.1
2009,7,1,19,0,0,0,0,0,0,0,34,92.21,4.638,1.1
2009,7,1,20,0,0,0,0,0,0,0,33,103.42,4.696,1.4
2009,7,1,21,0,0,0,0,0,0,0,33,113.39,4.765,1.5
2009,7,1,22,0,0,0,0,0,0,0,32,121.47,4.895,1.4
2009,7,1,23,0,0,0,0,0,0,0,32,126.79,5.014,1.2
2009,7,2,0,0,0,0,0,0,0,0,31,128.48,5.057,1
2009,7,2,1,0,0,0,0,0,0,0,31,126.19,5.04,0.8
2009,7,2,2,0,0,0,0,0,0,0,31,120.38,4.976,0.8
2009,7,2,3,0,0,0,0,0,0,0,30,111.96,4.89,0.7
2009,7,2,4,0,0,0,0,0,0,0,30,101.76,4.803,0.6
2009,7,2,5,0,0,0,0,0,0,0,30,90.41,4.77,0.4
2009,7,2,6,0,57,0,57,84,99,104,32,78.31,4.799,0.1
2009,7,2,7,0,154,15,161,173,290,293,34,65.7,4.885,0.3
2009,7,2,8,0,259,252,412,230,428,490,35,52.78,4.97,0.7
2009,7,2,9,0,321,359,598,268,518,667,36,39.66,5.041,1.1
2009,7,2,10,0,412,127,526,292,574,806,36,26.49,5.1,1.6
2009,7,2,11,0,431,211,637,305,604,893,36,13.6,5.111,2.1
2009,7,2,12,0,446,163,609,309,613,920,36,5.53,5.018,2.5
2009,7,2,13,0,350,64,412,304,603,886,37,15.5,4.797,2.8
2009,7,2,14,0,375,259,603,290,571,793,39,28.49,4.476,2.6
2009,7,2,15,0,332,49,369,265,513,648,39,41.67,4.19,2.4
2009,7,2,16,0,256,99,314,225,416,465,38,54.77,4.034,2.2
2009,7,2,17,0,164,47,182,163,268,266,37,67.65,3.972,1.9
2009,7,2,18,0,62,10,64,68,72,80,34,80.2,3.958,1.3
2009,7,2,19,0,0,0,0,0,0,0,34,92.22,3.976,0.8
2009,7,2,20,0,0,0,0,0,0,0,33,103.43,4.01,0.6
2009,7,2,21,0,0,0,0,0,0,0,32,113.41,4.04,0.8
2009,7,2,22,0,0,0,0,0,0,0,31,121.51,4.082,1.2
2009,7,2,23,0,0,0,0,0,0,0,31,126.85,4.133,1.5
2009,7,3,0,0,0,0,0,0,0,0,31,128.56,4.152,1.6
2009,7,3,1,0,0,0,0,0,0,0,30,126.28,4.12,1.5
2009,7,3,2,0,0,0,0,0,0,0,30,120.47,4.028,1.4
2009,7,3,3,0,0,0,0,0,0,0,29,112.04,3.88,1.1
2009,7,3,4,0,0,0,0,0,0,0,28,101.84,3.751,0.7
2009,7,3,5,0,0,0,0,0,0,0,29,90.48,3.643,0.5
2009,7,3,6,0,74,21,79,85,102,105,32,78.38,3.553,0.6
2009,7,3,7,0,184,191,263,175,297,298,36,65.77,3.478,0.8
2009,7,3,8,0,218,424,475,234,439,499,38,52.84,3.425,0.8
2009,7,3,9,0,286,435,621,271,530,679,40,39.72,3.499,0.8
2009,7,3,10,0,280,555,777,295,586,820,42,26.55,3.589,0.8
2009,7,3,11,0,404,335,730,308,616,908,43,13.67,3.612,0.8
2009,7,3,12,0,395,369,763,312,625,935,44,5.6,3.581,0.7
2009,7,3,13,0,309,500,791,307,614,900,44,15.5,3.529,0.6
2009,7,3,14,0,381,236,589,293,580,803,44,28.47,3.506,0.6
2009,7,3,15,0,250,12,259,266,518,654,43,41.65,3.562,0.6
2009,7,3,16,0,185,5,188,226,420,468,41,54.75,3.648,0.6
2009,7,3,17,0,147,38,162,164,270,267,39,67.65,3.743,0.6
2009,7,3,18,0,13,0,13,68,72,80,37,80.2,3.834,0.6
2009,7,3,19,0,0,0,0,0,0,0,35,92.22,3.922,0.5
2009,7,3,20,0,0,0,0,0,0,0,34,103.45,4.009,0.5
2009,7,3,21,0,0,0,0,0,0,0,34,113.45,3.991,0.8
2009,7,3,22,0,0,0,0,0,0,0,34,121.56,3.983,1.2
2009,7,3,23,0,0,0,0,0,0,0,33,126.92,3.973,1.5
2009,7,4,0,0,0,0,0,0,0,0,32,128.64,3.969,1.7
2009,7,4,1,0,0,0,0,0,0,0,32,126.37,3.964,1.8
2009,7,4,2,0,0,0,0,0,0,0,31,120.56,3.955,1.9
2009,7,4,3,0,0,0,0,0,0,0,30,112.13,4.005,1.9
2009,7,4,4,0,0,0,0,0,0,0,30,101.93,4.033,1.9
2009,7,4,5,0,0,0,0,0,0,0,31,90.56,4.038,1.8
2009,7,4,6,0,66,0,66,83,99,103,33,78.45,4.023,1.7
2009,7,4,7,0,184,177,257,174,293,294,36,65.84,3.992,1.3
2009,7,4,8,0,226,394,464,232,434,494,39,52.91,3.945,0.7
2009,7,4,9,0,261,490,638,270,526,674,41,39.79,3.873,0.5
2009,7,4,10,0,278,569,787,294,583,816,43,26.62,3.796,0.5
2009,7,4,11,0,308,615,906,308,615,906,44,13.75,3.718,0.6
2009,7,4,12,0,312,625,934,312,625,934,45,5.67,3.641,0.7
2009,7,4,13,0,283,550,814,307,614,899,45,15.49,3.561,0.9
2009,7,4,14,0,388,103,479,293,581,804,44,28.46,3.468,1
2009,7,4,15,0,332,262,528,267,520,656,43,41.64,3.386,0.9
2009,7,4,16,0,78,0,78,227,423,472,42,54.74,3.287,0.8
2009,7,4,17,0,163,119,209,165,274,270,40,67.64,3.196,0.8
2009,7,4,18,0,53,0,53,69,74,82,37,80.2,3.111,0.7
2009,7,4,19,0,0,0,0,0,0,0,36,92.24,3.038,0.5
2009,7,4,20,0,0,0,0,0,0,0,35,103.47,2.972,0.4
2009,7,4,21,0,0,0,0,0,0,0,35,113.48,2.901,0.3
2009,7,4,22,0,0,0,0,0,0,0,33,121.62,2.873,0.2
2009,7,4,23,0,0,0,0,0,0,0,33,127,2.862,0.2
2009,7,5,0,0,0,0,0,0,0,0,32,128.73,2.857,0.1
2009,7,5,1,0,0,0,0,0,0,0,32,126.47,2.855,0.3
2009,7,5,2,0,0,0,0,0,0,0,31,120.66,2.847,0.4
2009,7,5,3,0,0,0,0,0,0,0,31,112.22,2.859,0.5
2009,7,5,4,0,0,0,0,0,0,0,30,102.01,2.891,0.5
2009,7,5,5,0,0,0,0,0,0,0,31,90.64,2.948,0.5
2009,7,5,6,0,71,8,73,85,101,105,32,78.53,3.017,0.4
2009,7,5,7,0,183,138,240,176,299,298,35,65.91,3.077,0.3
2009,7,5,8,0,240,359,457,234,441,500,40,52.98,3.12,1.6
2009,7,5,9,0,254,505,642,272,533,681,42,39.85,3.172,2
2009,7,5,10,0,286,541,770,296,590,824,44,26.68,3.187,2.1
2009,7,5,11,0,288,618,889,310,621,913,45,13.83,3.178,2.2
2009,7,5,12,0,295,626,918,314,630,941,46,5.76,3.145,2.3
2009,7,5,13,0,287,615,880,309,619,906,46,15.49,3.103,2.4
2009,7,5,14,0,270,581,781,294,586,809,46,28.45,3.057,2.4
2009,7,5,15,0,254,488,619,268,525,661,45,41.63,3.021,2.5
2009,7,5,16,0,212,404,446,228,427,475,43,54.74,2.967,2.5
2009,7,5,17,0,171,184,241,166,277,272,41,67.64,2.902,2.4
2009,7,5,18,0,55,27,60,69,75,82,38,80.21,2.818,2.1
2009,7,5,19,0,0,0,0,0,0,0,37,92.25,2.72,1.8
2009,7,5,20,0,0,0,0,0,0,0,36,103.5,2.624,1.6
2009,7,5,21,0,0,0,0,0,0,0,35,113.53,2.51,1.5
2009,7,5,22,0,0,0,0,0,0,0,34,121.68,2.453,1.4
2009,7,5,23,0,0,0,0,0,0,0,34,127.08,2.441,1.3
2009,7,6,0,0,0,0,0,0,0,0,33,128.83,2.457,1.2
2009,7,6,1,0,0,0,0,0,0,0,33,126.57,2.486,1.2
2009,7,6,2,0,0,0,0,0,0,0,32,120.76,2.519,1.2
2009,7,6,3,0,0,0,0,0,0,0,31,112.32,2.533,1.2
2009,7,6,4,0,0,0,0,0,0,0,30,102.11,2.555,1.2
2009,7,6,5,0,0,0,0,0,0,0,31,90.73,2.579,1.5
2009,7,6,6,0,77,32,84,85,102,105,33,78.61,2.609,1.6
2009,7,6,7,0,175,233,270,177,302,300,36,65.99,2.68,1.9
2009,7,6,8,0,217,423,472,235,444,502,41,53.05,2.81,2
2009,7,6,9,0,246,530,653,273,534,683,43,39.92,2.987,1.8
2009,7,6,10,0,272,587,797,296,590,824,45,26.75,3.141,1.6
2009,7,6,11,0,290,617,889,310,620,912,46,13.91,3.225,1.5
2009,7,6,12,0,295,626,918,314,629,940,47,5.85,3.211,1.5
2009,7,6,13,0,287,615,880,309,618,905,47,15.5,3.146,1.8
2009,7,6,14,0,269,582,781,294,585,809,47,28.44,3.103,2
2009,7,6,15,0,241,521,631,268,524,660,46,41.62,3.103,2.2
2009,7,6,16,0,212,404,446,228,425,473,44,54.73,3.128,2.1
2009,7,6,17,0,164,215,246,165,274,270,42,67.64,3.182,1.8
2009,7,6,18,0,61,14,64,68,73,81,40,80.22,3.267,1.3
2009,7,6,19,0,0,0,0,0,0,0,38,92.27,3.358,1.5
2009,7,6,20,0,0,0,0,0,0,0,38,103.53,3.447,2.3
2009,7,6,21,0,0,0,0,0,0,0,36,113.58,3.498,3.1
2009,7,6,22,0,0,0,0,0,0,0,35,121.75,3.577,3.7
2009,7,6,23,0,0,0,0,0,0,0,34,127.16,3.733,4
2009,7,7,0,0,0,0,0,0,0,0,33,128.93,3.911,3.9
2009,7,7,1,0,0,0,0,0,0,0,32,126.68,4.016,3.7
2009,7,7,2,0,0,0,0,0,0,0,32,120.87,4.054,3.2
2009,7,7,3,0,0,0,0,0,0,0,31,112.42,4.047,2.8
2009,7,7,4,0,0,0,0,0,0,0,31,102.2,4,2.6
2009,7,7,5,0,0,0,0,0,0,0,31,90.82,3.923,2.5
2009,7,7,6,0,74,25,79,82,96,101,33,78.69,3.84,2.5
2009,7,7,7,0,174,231,268,173,291,292,36,66.06,3.76,2.3
2009,7,7,8,0,217,422,471,232,434,493,39,53.12,3.698,2
2009,7,7,9,0,270,526,674,270,526,674,41,39.99,3.68,1.7
2009,7,7,10,0,295,584,816,295,584,816,44,26.82,3.682,1.2
2009,7,7,11,0,308,615,905,308,615,905,45,13.99,3.683,0.9
2009,7,7,12,0,312,624,933,312,624,933,47,5.95,3.676,0.7
2009,7,7,13,0,307,613,898,307,613,898,47,15.51,3.659,0.8
2009,7,7,14,0,292,579,802,292,579,802,47,28.44,3.64,0.8
2009,7,7,15,0,266,471,619,266,518,654,46,41.62,3.644,1
2009,7,7,16,0,233,316,416,226,420,469,44,54.73,3.669,1.1
2009,7,7,17,0,171,184,241,164,270,267,42,67.65,3.72,1.4
2009,7,7,18,0,60,14,63,68,71,80,40,80.23,3.792,2.1
2009,7,7,19,0,0,0,0,0,0,0,39,92.3,3.876,3.2
2009,7,7,20,0,0,0,0,0,0,0,37,103.57,3.984,4.2
2009,7,7,21,0,0,0,0,0,0,0,36,113.63,4.11,4.9
2009,7,7,22,0,0,0,0,0,0,0,35,121.82,4.253,5.3
2009,7,7,23,0,0,0,0,0,0,0,33,127.26,4.321,5.2
2009,7,8,0,0,0,0,0,0,0,0,32,129.04,4.322,4.9
2009,7,8,1,0,0,0,0,0,0,0,32,126.79,4.284,4.7
2009,7,8,2,0,0,0,0,0,0,0,31,120.98,4.242,4.5
2009,7,8,3,0,0,0,0,0,0,0,31,112.53,4.228,4.2
2009,7,8,4,0,0,0,0,0,0,0,30,102.29,4.226,4
2009,7,8,5,0,0,0,0,0,0,0,31,90.9,4.226,3.9
2009,7,8,6,0,71,11,74,80,93,99,32,78.77,4.232,4.1
2009,7,8,7,0,182,159,247,172,287,288,35,66.14,4.248,4.1
2009,7,8,8,0,217,421,470,230,429,487,37,53.19,4.275,4.1
2009,7,8,9,0,268,521,667,268,521,667,38,40.06,4.319,4.1
2009,7,8,10,0,283,573,795,293,578,808,40,26.89,4.374,4.1
2009,7,8,11,0,381,343,714,306,608,896,41,14.07,4.417,3.9
2009,7,8,12,0,310,617,924,310,617,924,41,6.05,4.432,3.8
2009,7,8,13,0,305,606,889,305,606,889,41,15.53,4.432,3.6
2009,7,8,14,0,290,572,793,290,572,793,40,28.44,4.438,3.4
2009,7,8,15,0,264,511,647,264,511,647,39,41.62,4.459,3.3
2009,7,8,16,0,212,407,447,224,414,463,38,54.74,4.476,3.2
2009,7,8,17,0,164,215,246,163,265,264,36,67.66,4.489,3.2
2009,7,8,18,0,60,14,63,67,70,78,35,80.25,4.5,3.2
2009,7,8,19,0,0,0,0,0,0,0,34,92.33,4.511,3.2
2009,7,8,20,0,0,0,0,0,0,0,33,103.62,4.542,3.3
2009,7,8,21,0,0,0,0,0,0,0,33,113.69,4.555,3.4
2009,7,8,22,0,0,0,0,0,0,0,32,121.91,4.591,3.4
2009,7,8,23,0,0,0,0,0,0,0,32,127.36,4.651,3.4
2009,7,9,0,0,0,0,0,0,0,0,31,129.15,4.729,3.4
2009,7,9,1,0,0,0,0,0,0,0,31,126.91,4.814,3.3
2009,7,9,2,0,0,0,0,0,0,0,30,121.1,4.91,2.9
2009,7,9,3,0,0,0,0,0,0,0,30,112.64,5.065,2.3
2009,7,9,4,0,0,0,0,0,0,0,30,102.39,5.231,2
2009,7,9,5,0,0,0,0,0,0,0,30,90.99,5.39,1.9
2009,7,9,6,0,41,0,41,79,89,96,32,78.85,5.526,2.5
2009,7,9,7,0,156,38,172,169,281,283,34,66.21,5.63,3.1
2009,7,9,8,0,259,232,398,228,421,480,35,53.26,5.686,3.5
2009,7,9,9,0,291,446,633,266,513,658,37,40.13,5.753,3.7
2009,7,9,10,0,372,351,685,290,569,798,38,26.96,5.799,3.8
2009,7,9,11,0,310,505,800,303,600,886,40,14.16,5.815,3.6
2009,7,9,12,0,307,609,913,307,609,913,41,6.17,5.819,3.4
2009,7,9,13,0,302,598,879,302,598,879,41,15.55,5.84,3.1
2009,7,9,14,0,311,513,763,288,564,784,40,28.45,5.898,3
2009,7,9,15,0,283,40,313,262,504,639,39,41.62,5.958,2.9
2009,7,9,16,0,206,10,212,222,407,457,37,54.75,6.021,2.9
2009,7,9,17,0,131,6,134,161,260,260,36,67.68,6.111,2.8
2009,7,9,18,0,25,0,25,65,67,77,35,80.28,6.196,2.6
2009,7,9,19,0,0,0,0,0,0,0,35,92.36,6.277,2.5
2009,7,9,20,0,0,0,0,0,0,0,34,103.67,6.341,2.3
2009,7,9,21,0,0,0,0,0,0,0,33,113.76,6.373,2.1
2009,7,9,22,0,0,0,0,0,0,0,33,121.99,6.405,1.9
2009,7,9,23,0,0,0,0,0,0,0,32,127.47,6.418,1.7
2009,7,10,0,0,0,0,0,0,0,0,32,129.27,6.416,1.6
2009,7,10,1,0,0,0,0,0,0,0,32,127.04,6.411,1.6
2009,7,10,2,0,0,0,0,0,0,0,31,121.22,6.397,1.7
