Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2002,10,29,12,0,288,559,702,286,585,719,38,42.3,1.261,0.7
2002,10,29,13,0,267,530,631,274,556,655,38,46.64,1.27,1
2002,10,29,14,0,241,449,502,245,489,528,37,54.6,1.274,1.3
2002,10,29,15,0,208,284,329,194,373,353,35,64.86,1.268,1.6
2002,10,29,16,0,108,61,123,110,187,154,33,76.47,1.262,1.5
2002,10,29,17,0,3,1,3,3,1,3,29,88.88,1.259,1.3
2002,10,29,18,0,0,0,0,0,0,0,28,101.75,1.264,1.5
2002,10,29,19,0,0,0,0,0,0,0,27,114.87,1.279,1.7
2002,10,29,20,0,0,0,0,0,0,0,26,128.06,1.299,1.8
2002,10,29,21,0,0,0,0,0,0,0,25,141.06,1.327,1.9
2002,10,29,22,0,0,0,0,0,0,0,25,153.35,1.36,1.9
2002,10,29,23,0,0,0,0,0,0,0,24,163.03,1.391,1.8
2002,10,30,0,0,0,0,0,0,0,0,23,164.05,1.413,1.7
2002,10,30,1,0,0,0,0,0,0,0,22,155.32,1.43,1.6
2002,10,30,2,0,0,0,0,0,0,0,22,143.28,1.44,1.4
2002,10,30,3,0,0,0,0,0,0,0,21,130.35,1.42,1.2
2002,10,30,4,0,0,0,0,0,0,0,20,117.19,1.401,1.2
2002,10,30,5,0,0,0,0,0,0,0,20,104.06,1.385,1.2
2002,10,30,6,0,0,0,0,0,0,0,20,91.15,1.373,1.3
2002,10,30,7,0,89,43,98,89,145,118,23,78.67,1.364,1.3
2002,10,30,8,0,186,257,287,181,342,315,27,66.92,1.361,1
2002,10,30,9,0,265,311,437,236,468,496,32,56.43,1.405,1.3
2002,10,30,10,0,280,480,601,268,541,630,36,48.04,1.451,1.6
2002,10,30,11,0,298,514,674,283,575,704,37,43.03,1.506,1.7
2002,10,30,12,0,297,524,683,284,576,708,38,42.63,1.578,1.8
2002,10,30,13,0,273,526,633,271,545,643,38,46.94,1.655,1.8
2002,10,30,14,0,243,441,497,241,478,516,37,54.87,1.724,1.6
2002,10,30,15,0,196,303,324,190,361,343,35,65.09,1.767,1.3
2002,10,30,16,0,112,78,130,106,177,147,33,76.67,1.811,1.2
2002,10,30,17,0,1,0,1,2,1,2,29,89.05,1.857,1.4
2002,10,30,18,0,0,0,0,0,0,0,28,101.91,1.892,1.6
2002,10,30,19,0,0,0,0,0,0,0,28,115.03,1.909,1.8
2002,10,30,20,0,0,0,0,0,0,0,27,128.21,1.903,1.8
2002,10,30,21,0,0,0,0,0,0,0,26,141.23,1.886,1.8
2002,10,30,22,0,0,0,0,0,0,0,26,153.56,1.858,1.8
2002,10,30,23,0,0,0,0,0,0,0,25,163.32,1.821,1.9
2002,10,31,0,0,0,0,0,0,0,0,24,164.35,1.779,1.9
2002,10,31,1,0,0,0,0,0,0,0,23,155.52,1.727,1.9
2002,10,31,2,0,0,0,0,0,0,0,22,143.43,1.663,1.7
2002,10,31,3,0,0,0,0,0,0,0,21,130.48,1.593,1.5
2002,10,31,4,0,0,0,0,0,0,0,21,117.32,1.546,1.5
2002,10,31,5,0,0,0,0,0,0,0,20,104.19,1.522,1.5
2002,10,31,6,0,0,0,0,0,0,0,20,91.3,1.515,1.6
2002,10,31,7,0,93,65,106,87,140,114,23,78.84,1.523,1.6
2002,10,31,8,0,183,280,292,179,336,310,27,67.12,1.549,1.1
2002,10,31,9,0,233,429,469,234,462,489,32,56.67,1.598,0.9
2002,10,31,10,0,264,508,602,266,535,623,36,48.32,1.627,0.7
2002,10,31,11,0,281,549,681,282,570,697,37,43.35,1.628,1
2002,10,31,12,0,276,570,694,283,573,703,38,42.95,1.608,1.3
2002,10,31,13,0,265,536,629,270,545,640,37,47.24,1.581,1.4
2002,10,31,14,0,233,469,502,241,479,515,36,55.13,1.556,1.5
2002,10,31,15,0,204,290,326,190,362,342,35,65.31,1.51,1.5
2002,10,31,16,0,109,74,126,106,177,146,32,76.86,1.467,1.6
2002,10,31,17,0,0,0,0,2,0,2,29,89.22,1.429,2
2002,10,31,18,0,0,0,0,0,0,0,28,102.07,1.395,2.2
2002,10,31,19,0,0,0,0,0,0,0,27,115.18,1.356,2.4
2002,10,31,20,0,0,0,0,0,0,0,26,128.36,1.314,2.5
2002,10,31,21,0,0,0,0,0,0,0,25,141.4,1.283,2.5
2002,10,31,22,0,0,0,0,0,0,0,24,153.77,1.255,2.5
2002,10,31,23,0,0,0,0,0,0,0,24,163.61,1.229,2.5
2002,11,1,0,0,0,0,0,0,0,0,23,164.65,1.205,2.5
2002,11,1,1,0,0,0,0,0,0,0,22,155.72,1.18,2.6
2002,11,1,2,0,0,0,0,0,0,0,21,143.58,1.151,2.4
2002,11,1,3,0,0,0,0,0,0,0,21,130.61,1.113,2.1
2002,11,1,4,0,0,0,0,0,0,0,20,117.44,1.081,1.7
2002,11,1,5,0,0,0,0,0,0,0,20,104.33,1.057,1.4
2002,11,1,6,0,0,0,0,0,0,0,20,91.44,1.036,1.1
2002,11,1,7,0,93,103,113,85,190,122,23,79.01,1.016,1
2002,11,1,8,0,174,357,312,166,408,323,27,67.32,0.996,0.6
2002,11,1,9,0,218,507,495,213,538,507,32,56.9,0.993,0.4
2002,11,1,10,0,236,605,637,241,611,645,35,48.6,0.989,1
2002,11,1,11,0,248,643,714,254,645,721,36,43.66,0.989,1.1
2002,11,1,12,0,248,646,719,255,647,726,37,43.27,0.997,1.2
2002,11,1,13,0,240,613,654,243,618,661,37,47.53,1.014,1.3
2002,11,1,14,0,221,532,524,218,552,532,36,55.38,1.041,1.4
2002,11,1,15,0,181,403,348,175,432,354,34,65.53,1.055,1.4
2002,11,1,16,0,109,143,142,101,231,153,31,77.05,1.074,1.4
2002,11,1,17,0,0,0,0,2,2,2,28,89.39,1.092,1.4
2002,11,1,18,0,0,0,0,0,0,0,27,102.22,1.111,1.4
2002,11,1,19,0,0,0,0,0,0,0,26,115.32,1.129,1.3
2002,11,1,20,0,0,0,0,0,0,0,25,128.5,1.149,1
2002,11,1,21,0,0,0,0,0,0,0,25,141.55,1.161,0.8
2002,11,1,22,0,0,0,0,0,0,0,24,153.96,1.18,0.6
2002,11,1,23,0,0,0,0,0,0,0,23,163.9,1.201,0.7
2002,11,2,0,0,0,0,0,0,0,0,22,164.95,1.222,0.9
2002,11,2,1,0,0,0,0,0,0,0,22,155.92,1.24,1.1
2002,11,2,2,0,0,0,0,0,0,0,21,143.73,1.257,1
2002,11,2,3,0,0,0,0,0,0,0,21,130.74,1.283,0.9
2002,11,2,4,0,0,0,0,0,0,0,20,117.57,1.3,0.7
2002,11,2,5,0,0,0,0,0,0,0,20,104.46,1.311,0.5
2002,11,2,6,0,0,0,0,0,0,0,19,91.59,1.315,0.3
2002,11,2,7,0,91,99,110,83,182,117,23,79.18,1.315,0
2002,11,2,8,0,174,336,303,163,397,315,26,67.52,1.316,0.2
2002,11,2,9,0,218,503,491,211,526,496,31,57.14,1.336,0.6
2002,11,2,10,0,238,599,632,238,599,632,35,48.88,1.352,1.4
2002,11,2,11,0,251,633,707,251,633,707,37,43.98,1.352,1.9
2002,11,2,12,0,252,636,713,252,636,713,37,43.59,1.338,2.3
2002,11,2,13,0,241,608,650,241,608,650,36,47.82,1.311,2.5
2002,11,2,14,0,236,502,520,216,543,523,35,55.63,1.278,2.6
2002,11,2,15,0,189,321,321,173,425,348,34,65.74,1.237,2.5
2002,11,2,16,0,104,150,138,99,225,149,31,77.23,1.204,2.2
2002,11,2,17,0,0,0,0,2,1,2,28,89.55,1.182,2
2002,11,2,18,0,0,0,0,0,0,0,27,102.37,1.17,1.9
2002,11,2,19,0,0,0,0,0,0,0,26,115.46,1.163,1.7
2002,11,2,20,0,0,0,0,0,0,0,25,128.64,1.157,1.7
2002,11,2,21,0,0,0,0,0,0,0,25,141.7,1.147,1.7
2002,11,2,22,0,0,0,0,0,0,0,24,154.15,1.139,1.8
2002,11,2,23,0,0,0,0,0,0,0,23,164.18,1.135,1.8
2002,11,3,0,0,0,0,0,0,0,0,23,165.24,1.137,1.8
2002,11,3,1,0,0,0,0,0,0,0,22,156.11,1.143,1.9
2002,11,3,2,0,0,0,0,0,0,0,21,143.87,1.15,1.9
2002,11,3,3,0,0,0,0,0,0,0,21,130.88,1.141,1.8
2002,11,3,4,0,0,0,0,0,0,0,20,117.7,1.125,1.5
2002,11,3,5,0,0,0,0,0,0,0,20,104.6,1.105,1.2
2002,11,3,6,0,0,0,0,0,0,0,19,91.75,1.088,0.8
2002,11,3,7,0,89,94,107,82,182,116,23,79.35,1.076,0.5
2002,11,3,8,0,172,347,304,163,400,315,26,67.72,1.069,0.3
2002,11,3,9,0,218,497,486,211,531,498,31,57.38,1.073,0.4
2002,11,3,10,0,245,587,629,239,605,635,35,49.16,1.075,1.1
2002,11,3,11,0,247,639,705,252,639,710,36,44.29,1.077,1.3
2002,11,3,12,0,253,641,715,253,641,715,36,43.9,1.085,1.5
2002,11,3,13,0,238,609,645,242,612,651,36,48.11,1.101,1.7
2002,11,3,14,0,273,432,516,216,545,522,35,55.88,1.125,1.9
2002,11,3,15,0,130,0,130,173,425,346,33,65.95,1.14,1.9
2002,11,3,16,0,26,0,26,98,222,147,31,77.41,1.156,1.8
2002,11,3,17,0,0,0,0,2,1,2,27,89.71,1.163,1.7
2002,11,3,18,0,0,0,0,0,0,0,26,102.51,1.156,1.7
2002,11,3,19,0,0,0,0,0,0,0,26,115.59,1.14,1.6
2002,11,3,20,0,0,0,0,0,0,0,25,128.77,1.115,1.4
2002,11,3,21,0,0,0,0,0,0,0,24,141.85,1.082,1.2
2002,11,3,22,0,0,0,0,0,0,0,23,154.34,1.043,0.9
2002,11,3,23,0,0,0,0,0,0,0,23,164.45,1.005,0.8
2002,11,4,0,0,0,0,0,0,0,0,22,165.53,0.975,0.9
2002,11,4,1,0,0,0,0,0,0,0,22,156.3,0.951,1.1
2002,11,4,2,0,0,0,0,0,0,0,21,144.02,0.927,0.9
2002,11,4,3,0,0,0,0,0,0,0,21,131.01,0.916,0.7
2002,11,4,4,0,0,0,0,0,0,0,21,117.83,0.926,0.6
2002,11,4,5,0,0,0,0,0,0,0,20,104.74,0.951,0.6
2002,11,4,6,0,0,0,0,0,0,0,20,91.9,0.978,0.7
2002,11,4,7,0,87,69,100,81,179,114,22,79.52,1.001,0.8
2002,11,4,8,0,168,365,306,163,398,313,25,67.92,1.017,0.6
2002,11,4,9,0,218,469,470,210,530,494,28,57.61,1.046,0.2
2002,11,4,10,0,288,427,566,238,603,631,32,49.43,1.072,0.9
2002,11,4,11,0,279,592,701,251,637,705,34,44.59,1.095,1.5
2002,11,4,12,0,252,639,710,252,639,710,35,44.21,1.112,1.9
2002,11,4,13,0,267,563,641,241,610,646,35,48.39,1.122,2.2
2002,11,4,14,0,282,302,451,216,543,519,34,56.12,1.124,2.3
2002,11,4,15,0,191,360,337,172,423,343,33,66.15,1.083,2.2
2002,11,4,16,0,93,45,103,97,221,145,30,77.58,1.041,2
2002,11,4,17,0,0,0,0,1,0,1,27,89.86,1.009,1.7
2002,11,4,18,0,0,0,0,0,0,0,26,102.64,0.983,1.5
2002,11,4,19,0,0,0,0,0,0,0,25,115.72,0.961,1.3
2002,11,4,20,0,0,0,0,0,0,0,24,128.9,0.942,1.1
2002,11,4,21,0,0,0,0,0,0,0,23,141.98,0.951,0.8
2002,11,4,22,0,0,0,0,0,0,0,23,154.51,0.964,0.6
2002,11,4,23,0,0,0,0,0,0,0,22,164.72,0.977,0.4
2002,11,5,0,0,0,0,0,0,0,0,21,165.82,0.993,0.3
2002,11,5,1,0,0,0,0,0,0,0,21,156.49,1.013,0.3
2002,11,5,2,0,0,0,0,0,0,0,20,144.17,1.036,0.4
2002,11,5,3,0,0,0,0,0,0,0,19,131.14,1.04,0.6
2002,11,5,4,0,0,0,0,0,0,0,19,117.96,1.044,0.8
2002,11,5,5,0,0,0,0,0,0,0,18,104.88,1.048,1
2002,11,5,6,0,0,0,0,0,0,0,18,92.05,1.049,1.1
2002,11,5,7,0,87,96,105,80,175,111,21,79.69,1.046,1.2
2002,11,5,8,0,169,351,300,161,395,309,25,68.12,1.038,0.9
2002,11,5,9,0,213,502,481,210,527,490,30,57.85,1.051,0.6
2002,11,5,10,0,234,596,620,237,601,627,34,49.71,1.065,0.5
2002,11,5,11,0,246,635,696,251,636,701,36,44.89,1.077,0.7
2002,11,5,12,0,247,638,702,252,638,707,36,44.51,1.087,1
2002,11,5,13,0,237,605,637,240,609,643,36,48.66,1.1,1.3
2002,11,5,14,0,219,523,509,215,541,515,35,56.35,1.116,1.4
2002,11,5,15,0,193,334,327,171,419,339,33,66.35,1.139,1.5
2002,11,5,16,0,93,52,105,96,215,141,30,77.75,1.163,1.6
2002,11,5,17,0,0,0,0,1,0,1,27,90,1.184,1.6
2002,11,5,18,0,0,0,0,0,0,0,26,102.77,1.2,1.7
2002,11,5,19,0,0,0,0,0,0,0,25,115.84,1.216,1.7
2002,11,5,20,0,0,0,0,0,0,0,25,129.02,1.231,1.7
2002,11,5,21,0,0,0,0,0,0,0,24,142.11,1.253,1.7
2002,11,5,22,0,0,0,0,0,0,0,23,154.68,1.272,1.7
2002,11,5,23,0,0,0,0,0,0,0,22,164.97,1.285,1.7
2002,11,6,0,0,0,0,0,0,0,0,21,166.1,1.288,1.7
2002,11,6,1,0,0,0,0,0,0,0,21,156.68,1.283,1.8
2002,11,6,2,0,0,0,0,0,0,0,20,144.31,1.272,1.9
2002,11,6,3,0,0,0,0,0,0,0,19,131.27,1.253,1.8
2002,11,6,4,0,0,0,0,0,0,0,19,118.09,1.282,1.4
2002,11,6,5,0,0,0,0,0,0,0,19,105.01,1.363,1.8
2002,11,6,6,0,0,0,0,0,0,0,19,92.2,1.418,1.7
2002,11,6,7,0,84,100,102,77,166,106,20,79.87,1.43,0.9
2002,11,6,8,0,193,110,234,159,383,300,22,68.33,1.452,0.1
2002,11,6,9,0,270,250,403,207,514,479,23,58.08,1.494,0.7
2002,11,6,10,0,288,486,601,234,587,612,26,49.98,1.538,1.3
2002,11,6,11,0,335,391,611,247,621,686,29,45.19,1.569,1.8
2002,11,6,12,0,357,119,442,248,623,691,33,44.81,1.589,2
2002,11,6,13,0,290,500,619,237,594,628,34,48.93,1.599,2
2002,11,6,14,0,212,527,503,212,527,503,34,56.59,1.597,1.8
2002,11,6,15,0,190,349,329,168,407,330,32,66.55,1.592,1.6
2002,11,6,16,0,101,80,118,93,206,136,29,77.92,1.582,1.5
2002,11,6,17,0,0,0,0,1,0,1,26,90.14,1.574,1.8
2002,11,6,18,0,0,0,0,0,0,0,25,102.9,1.57,2.2
2002,11,6,19,0,0,0,0,0,0,0,24,115.95,1.566,2.4
2002,11,6,20,0,0,0,0,0,0,0,24,129.13,1.557,2.4
2002,11,6,21,0,0,0,0,0,0,0,23,142.24,1.557,2.1
2002,11,6,22,0,0,0,0,0,0,0,22,154.84,1.577,1.7
2002,11,6,23,0,0,0,0,0,0,0,21,165.23,1.621,1.5
2002,11,7,0,0,0,0,0,0,0,0,20,166.38,1.685,1.6
2002,11,7,1,0,0,0,0,0,0,0,20,156.87,1.77,1.7
2002,11,7,2,0,0,0,0,0,0,0,19,144.45,1.876,1.8
2002,11,7,3,0,0,0,0,0,0,0,19,131.4,1.966,1.8
2002,11,7,4,0,0,0,0,0,0,0,18,118.23,2.037,1.9
2002,11,7,5,0,0,0,0,0,0,0,18,105.15,2.085,1.9
2002,11,7,6,0,0,0,0,0,0,0,17,92.36,2.109,1.8
2002,11,7,7,0,83,67,95,74,155,101,20,80.04,2.111,1.6
2002,11,7,8,0,155,368,290,155,368,290,24,68.53,2.101,1.2
2002,11,7,9,0,204,499,466,204,499,466,29,58.32,2.082,1.6
2002,11,7,10,0,232,574,599,232,574,599,32,50.25,2.042,1.5
2002,11,7,11,0,245,610,673,245,610,673,34,45.49,1.989,1.4
2002,11,7,12,0,246,614,680,246,614,680,34,45.1,1.937,1.2
2002,11,7,13,0,235,586,618,235,586,618,35,49.2,1.895,1
2002,11,7,14,0,210,520,495,210,520,495,34,56.81,1.859,0.9
2002,11,7,15,0,166,400,324,166,400,324,32,66.73,1.828,0.8
2002,11,7,16,0,101,118,126,91,200,132,29,78.08,1.809,0.9
2002,11,7,17,0,0,0,0,1,0,1,27,90.28,1.803,1.1
2002,11,7,18,0,0,0,0,0,0,0,26,103.02,1.806,1.3
2002,11,7,19,0,0,0,0,0,0,0,25,116.06,1.806,1.4
2002,11,7,20,0,0,0,0,0,0,0,24,129.24,1.799,1.4
2002,11,7,21,0,0,0,0,0,0,0,23,142.36,1.781,1.3
2002,11,7,22,0,0,0,0,0,0,0,22,154.99,1.77,1.2
2002,11,7,23,0,0,0,0,0,0,0,22,165.47,1.761,1
2002,11,8,0,0,0,0,0,0,0,0,21,166.65,1.751,0.7
2002,11,8,1,0,0,0,0,0,0,0,20,157.05,1.739,0.5
2002,11,8,2,0,0,0,0,0,0,0,20,144.6,1.723,0.4
2002,11,8,3,0,0,0,0,0,0,0,19,131.53,1.714,0.5
2002,11,8,4,0,0,0,0,0,0,0,18,118.36,1.702,0.6
2002,11,8,5,0,0,0,0,0,0,0,18,105.29,1.685,0.8
2002,11,8,6,0,0,0,0,0,0,0,18,92.51,1.658,0.9
2002,11,8,7,0,81,87,96,74,156,100,21,80.22,1.624,0.9
2002,11,8,8,0,166,332,287,156,374,292,25,68.73,1.595,0.8
2002,11,8,9,0,205,508,470,205,508,470,29,58.55,1.566,0.5
2002,11,8,10,0,233,583,604,233,583,604,32,50.51,1.535,0.3
2002,11,8,11,0,247,619,679,247,619,679,34,45.78,1.5,0.5
2002,11,8,12,0,248,623,686,248,623,686,34,45.39,1.46,0.8
2002,11,8,13,0,237,595,624,237,595,624,34,49.46,1.424,1.1
2002,11,8,14,0,216,517,498,211,528,499,34,57.03,1.395,1.3
2002,11,8,15,0,187,349,324,167,406,326,32,66.92,1.367,1.4
2002,11,8,16,0,89,50,100,91,203,133,29,78.23,1.343,1.4
2002,11,8,17,0,0,0,0,0,0,0,26,90.41,1.332,1.4
2002,11,8,18,0,0,0,0,0,0,0,26,103.14,1.331,1.5
2002,11,8,19,0,0,0,0,0,0,0,25,116.17,1.333,1.6
2002,11,8,20,0,0,0,0,0,0,0,25,129.34,1.336,1.6
2002,11,8,21,0,0,0,0,0,0,0,24,142.47,1.335,1.8
2002,11,8,22,0,0,0,0,0,0,0,23,155.13,1.331,1.9
2002,11,8,23,0,0,0,0,0,0,0,22,165.71,1.321,1.9
2002,11,9,0,0,0,0,0,0,0,0,21,166.92,1.305,1.8
2002,11,9,1,0,0,0,0,0,0,0,20,157.23,1.29,1.7
2002,11,9,2,0,0,0,0,0,0,0,20,144.74,1.276,1.5
2002,11,9,3,0,0,0,0,0,0,0,19,131.66,1.279,1.1
2002,11,9,4,0,0,0,0,0,0,0,19,118.49,1.289,0.7
2002,11,9,5,0,0,0,0,0,0,0,18,105.43,1.301,0.6
2002,11,9,6,0,0,0,0,0,0,0,18,92.67,1.318,0.7
2002,11,9,7,0,68,14,71,73,156,99,20,80.39,1.334,0.9
2002,11,9,8,0,176,106,215,156,376,291,22,68.93,1.351,0.9
2002,11,9,9,0,253,360,440,205,510,469,26,58.78,1.379,0.8
2002,11,9,10,0,284,485,591,233,585,603,29,50.78,1.403,0.7
2002,11,9,11,0,357,130,448,246,620,677,31,46.06,1.422,0.7
2002,11,9,12,0,368,133,461,247,622,682,33,45.67,1.439,0.9
2002,11,9,13,0,322,79,374,236,592,619,32,49.71,1.467,1.1
2002,11,9,14,0,285,83,330,210,523,493,31,57.25,1.512,1.3
2002,11,9,15,0,194,115,239,165,400,321,30,67.1,1.549,1.6
2002,11,9,16,0,75,6,77,89,197,129,28,78.38,1.566,2
2002,11,9,17,0,0,0,0,0,0,0,25,90.54,1.565,2.4
2002,11,9,18,0,0,0,0,0,0,0,24,103.25,1.561,2.6
2002,11,9,19,0,0,0,0,0,0,0,23,116.27,1.555,2.7
2002,11,9,20,0,0,0,0,0,0,0,22,129.44,1.545,2.7
2002,11,9,21,0,0,0,0,0,0,0,21,142.57,1.531,2.7
2002,11,9,22,0,0,0,0,0,0,0,20,155.27,1.519,2.6
2002,11,9,23,0,0,0,0,0,0,0,20,165.93,1.509,2.5
2002,11,10,0,0,0,0,0,0,0,0,19,167.19,1.501,2.3
2002,11,10,1,0,0,0,0,0,0,0,19,157.41,1.494,2.1
2002,11,10,2,0,0,0,0,0,0,0,18,144.88,1.482,2
2002,11,10,3,0,0,0,0,0,0,0,18,131.79,1.464,1.8
2002,11,10,4,0,0,0,0,0,0,0,17,118.62,1.447,1.7
2002,11,10,5,0,0,0,0,0,0,0,17,105.58,1.436,1.7
2002,11,10,6,0,0,0,0,0,0,0,17,92.82,1.431,1.6
2002,11,10,7,0,77,77,90,71,151,96,20,80.57,1.425,1.5
2002,11,10,8,0,163,337,284,154,372,287,23,69.13,1.418,1.1
2002,11,10,9,0,213,474,458,204,506,465,29,59.01,1.423,0.6
2002,11,10,10,0,232,582,599,232,582,599,32,51.04,1.431,0.4
2002,11,10,11,0,246,618,672,246,618,672,34,46.35,1.439,0.6
2002,11,10,12,0,247,621,678,247,621,678,34,45.95,1.44,0.8
2002,11,10,13,0,235,591,616,235,591,616,34,49.96,1.441,1.1
2002,11,10,14,0,215,513,491,210,523,491,33,57.46,1.441,1.3
2002,11,10,15,0,185,344,318,165,400,320,31,67.27,1.427,1.6
2002,11,10,16,0,95,76,111,89,196,128,29,78.52,1.408,1.8
2002,11,10,17,0,0,0,0,0,0,0,26,90.66,1.387,2.1
2002,11,10,18,0,0,0,0,0,0,0,25,103.35,1.37,2.3
2002,11,10,19,0,0,0,0,0,0,0,24,116.36,1.363,2.4
2002,11,10,20,0,0,0,0,0,0,0,23,129.53,1.367,2.3
2002,11,10,21,0,0,0,0,0,0,0,22,142.67,1.368,2.1
2002,11,10,22,0,0,0,0,0,0,0,21,155.4,1.356,1.9
2002,11,10,23,0,0,0,0,0,0,0,21,166.16,1.337,1.8
2002,11,11,0,0,0,0,0,0,0,0,20,167.46,1.325,1.6
2002,11,11,1,0,0,0,0,0,0,0,19,157.58,1.318,1.6
2002,11,11,2,0,0,0,0,0,0,0,18,145.02,1.311,1.8
2002,11,11,3,0,0,0,0,0,0,0,18,131.93,1.305,2
2002,11,11,4,0,0,0,0,0,0,0,17,118.76,1.304,2
2002,11,11,5,0,0,0,0,0,0,0,17,105.72,1.31,1.9
2002,11,11,6,0,0,0,0,1,1,1,16,92.98,1.321,1.6
2002,11,11,7,0,76,68,87,70,148,94,19,80.74,1.331,1.2
2002,11,11,8,0,172,305,280,154,370,285,23,69.33,1.334,0.8
2002,11,11,9,0,207,493,460,203,506,462,28,59.24,1.328,0.7
2002,11,11,10,0,232,583,597,232,583,597,32,51.3,1.318,0.7
2002,11,11,11,0,246,620,671,246,620,671,33,46.63,1.305,0.9
2002,11,11,12,0,247,623,678,247,623,678,34,46.23,1.286,1.2
2002,11,11,13,0,233,594,614,235,594,616,33,50.21,1.268,1.5
2002,11,11,14,0,213,511,487,210,525,491,32,57.66,1.263,1.7
2002,11,11,15,0,184,342,316,165,401,319,31,67.44,1.288,1.8
2002,11,11,16,0,95,96,114,88,194,126,28,78.66,1.315,2
2002,11,11,17,0,0,0,0,0,0,0,26,90.78,1.337,2.4
2002,11,11,18,0,0,0,0,0,0,0,25,103.45,1.359,2.8
2002,11,11,19,0,0,0,0,0,0,0,25,116.45,1.383,3.1
2002,11,11,20,0,0,0,0,0,0,0,24,129.62,1.413,3.3
2002,11,11,21,0,0,0,0,0,0,0,23,142.76,1.448,3.4
2002,11,11,22,0,0,0,0,0,0,0,22,155.52,1.487,3.5
2002,11,11,23,0,0,0,0,0,0,0,21,166.37,1.53,3.5
2002,11,12,0,0,0,0,0,0,0,0,19,167.72,1.582,3.5
2002,11,12,1,0,0,0,0,0,0,0,18,157.76,1.633,3.5
2002,11,12,2,0,0,0,0,0,0,0,18,145.16,1.684,3.3
2002,11,12,3,0,0,0,0,0,0,0,17,132.06,1.704,3.2
2002,11,12,4,0,0,0,0,0,0,0,17,118.89,1.704,3
2002,11,12,5,0,0,0,0,0,0,0,17,105.86,1.694,2.7
2002,11,12,6,0,0,0,0,1,4,1,16,93.13,1.679,2.5
2002,11,12,7,0,74,62,84,67,141,90,18,80.92,1.674,2
2002,11,12,8,0,150,24,159,151,361,278,22,69.53,1.668,1.6
2002,11,12,9,0,219,37,238,201,496,453,26,59.47,1.674,1.6
2002,11,12,10,0,301,381,538,230,573,586,29,51.56,1.678,1.2
2002,11,12,11,0,180,9,187,243,609,660,31,46.9,1.683,1
2002,11,12,12,0,341,102,412,244,612,666,32,46.49,1.684,1
2002,11,12,13,0,327,159,429,233,582,604,32,50.45,1.681,1.1
2002,11,12,14,0,217,25,231,207,514,481,31,57.86,1.674,1.1
2002,11,12,15,0,187,104,227,162,391,312,29,67.6,1.664,1.2
2002,11,12,16,0,91,101,111,86,187,122,27,78.8,1.649,1.2
2002,11,12,17,0,0,0,0,0,0,0,24,90.89,1.635,1.2
2002,11,12,18,0,0,0,0,0,0,0,23,103.54,1.627,1.3
2002,11,12,19,0,0,0,0,0,0,0,23,116.53,1.62,1.3
2002,11,12,20,0,0,0,0,0,0,0,22,129.69,1.605,1.4
2002,11,12,21,0,0,0,0,0,0,0,21,142.85,1.588,1.6
2002,11,12,22,0,0,0,0,0,0,0,21,155.63,1.583,1.8
2002,11,12,23,0,0,0,0,0,0,0,20,166.57,1.588,2
2002,11,13,0,0,0,0,0,0,0,0,19,167.97,1.603,2.2
2002,11,13,1,0,0,0,0,0,0,0,19,157.93,1.622,2.2
2002,11,13,2,0,0,0,0,0,0,0,18,145.3,1.635,2
2002,11,13,3,0,0,0,0,0,0,0,18,132.19,1.632,1.7
2002,11,13,4,0,0,0,0,0,0,0,17,119.02,1.628,1.5
2002,11,13,5,0,0,0,0,0,0,0,17,106,1.619,1.3
2002,11,13,6,0,0,0,0,2,10,2,17,93.29,1.61,1.2
2002,11,13,7,0,73,74,85,66,138,87,19,81.09,1.599,1.3
2002,11,13,8,0,162,304,268,151,359,275,23,69.73,1.586,1.4
2002,11,13,9,0,205,473,444,200,496,451,28,59.7,1.599,2.3
2002,11,13,10,0,240,554,583,229,573,583,30,51.81,1.616,2.7
2002,11,13,11,0,243,608,657,243,608,657,32,47.17,1.628,2.9
2002,11,13,12,0,244,611,663,244,611,663,32,46.76,1.634,3.2
2002,11,13,13,0,233,582,602,233,582,602,32,50.68,1.632,3.5
2002,11,13,14,0,207,514,479,207,514,479,31,58.05,1.613,3.5
2002,11,13,15,0,170,369,310,162,391,310,29,67.76,1.574,3.4
2002,11,13,16,0,94,103,114,85,186,121,27,78.92,1.528,3.1
2002,11,13,17,0,0,0,0,0,0,0,24,90.99,1.477,2.9
2002,11,13,18,0,0,0,0,0,0,0,23,103.63,1.427,3
2002,11,13,19,0,0,0,0,0,0,0,22,116.61,1.387,3
2002,11,13,20,0,0,0,0,0,0,0,22,129.77,1.356,3.2
2002,11,13,21,0,0,0,0,0,0,0,21,142.92,1.331,3.3
2002,11,13,22,0,0,0,0,0,0,0,20,155.74,1.306,3.5
2002,11,13,23,0,0,0,0,0,0,0,20,166.77,1.282,3.6
2002,11,14,0,0,0,0,0,0,0,0,19,168.22,1.257,3.6
2002,11,14,1,0,0,0,0,0,0,0,18,158.1,1.232,3.6
2002,11,14,2,0,0,0,0,0,0,0,18,145.44,1.205,3.5
2002,11,14,3,0,0,0,0,0,0,0,17,132.32,1.18,3.5
2002,11,14,4,0,0,0,0,0,0,0,17,119.16,1.155,3.5
