Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2007,4,6,4,0,0,0,0,0,0,0,22,111.46,1.451,1.8
2007,4,6,5,0,0,0,0,0,0,0,22,98.78,1.45,1.6
2007,4,6,6,0,20,0,20,23,17,25,24,85.73,1.455,1.5
2007,4,6,7,0,141,215,206,135,275,218,27,72.54,1.468,1.2
2007,4,6,8,0,205,450,434,202,473,442,32,59.43,1.487,1.3
2007,4,6,9,0,254,556,636,242,590,647,37,46.68,1.537,2.1
2007,4,6,10,0,283,628,799,266,658,806,39,34.88,1.595,2.2
2007,4,6,11,0,279,693,905,279,693,905,40,25.55,1.657,2.2
2007,4,6,12,0,298,676,925,283,701,932,41,22.16,1.72,2.2
2007,4,6,13,0,284,674,885,277,685,887,41,27.06,1.782,2.2
2007,4,6,14,0,272,620,767,261,642,774,40,37.08,1.848,2.2
2007,4,6,15,0,243,546,601,233,564,603,39,49.13,1.907,2.2
2007,4,6,16,0,193,423,392,189,433,393,37,61.98,1.959,2.2
2007,4,6,17,0,121,140,157,115,218,172,34,75.11,2.001,2.2
2007,4,6,18,0,1,0,1,5,0,5,31,88.27,2.038,2.2
2007,4,6,19,0,0,0,0,0,0,0,30,101.25,2.07,2.3
2007,4,6,20,0,0,0,0,0,0,0,29,113.78,2.098,2.3
2007,4,6,21,0,0,0,0,0,0,0,28,125.47,2.112,2.4
2007,4,6,22,0,0,0,0,0,0,0,28,135.57,2.134,2.4
2007,4,6,23,0,0,0,0,0,0,0,27,142.71,2.164,2.5
2007,4,7,0,0,0,0,0,0,0,0,26,144.99,2.205,2.5
2007,4,7,1,0,0,0,0,0,0,0,26,141.55,2.244,2.5
2007,4,7,2,0,0,0,0,0,0,0,26,133.63,2.265,2.5
2007,4,7,3,0,0,0,0,0,0,0,25,123.11,2.272,2.5
2007,4,7,4,0,0,0,0,0,0,0,25,111.19,2.213,2.4
2007,4,7,5,0,0,0,0,0,0,0,24,98.53,2.116,2.3
2007,4,7,6,0,20,0,20,25,19,26,26,85.49,2.038,2.2
2007,4,7,7,0,108,4,110,135,272,218,29,72.3,1.976,1.7
2007,4,7,8,0,230,47,255,200,467,440,34,59.18,1.944,1.6
2007,4,7,9,0,189,4,192,240,584,643,38,46.41,1.928,1.6
2007,4,7,10,0,255,1,256,265,653,803,40,34.58,1.917,1.6
2007,4,7,11,0,285,11,295,278,688,902,41,25.19,1.907,1.6
2007,4,7,12,0,314,14,327,282,698,931,42,21.79,1.899,1.7
2007,4,7,13,0,215,9,224,276,684,887,41,26.79,1.876,1.8
2007,4,7,14,0,346,470,722,261,643,776,41,36.89,1.846,2
2007,4,7,15,0,243,549,604,234,567,606,39,48.99,1.832,2
2007,4,7,16,0,194,424,394,190,437,396,37,61.86,1.817,1.9
2007,4,7,17,0,122,163,165,117,222,174,34,75,1.809,1.9
2007,4,7,18,0,1,0,1,5,1,5,32,88.15,1.808,2
2007,4,7,19,0,0,0,0,0,0,0,31,101.11,1.814,2.2
2007,4,7,20,0,0,0,0,0,0,0,30,113.62,1.823,2.3
2007,4,7,21,0,0,0,0,0,0,0,29,125.27,1.834,2.3
2007,4,7,22,0,0,0,0,0,0,0,28,135.31,1.843,2.4
2007,4,7,23,0,0,0,0,0,0,0,27,142.38,1.852,2.4
2007,4,8,0,0,0,0,0,0,0,0,27,144.62,1.859,2.4
2007,4,8,1,0,0,0,0,0,0,0,26,141.17,1.871,2.4
2007,4,8,2,0,0,0,0,0,0,0,25,133.3,1.892,2.5
2007,4,8,3,0,0,0,0,0,0,0,24,122.81,1.896,2.6
2007,4,8,4,0,0,0,0,0,0,0,24,110.92,1.898,2.6
2007,4,8,5,0,0,0,0,0,0,0,23,98.28,1.906,2.5
2007,4,8,6,0,11,0,11,27,22,29,26,85.25,1.925,2.4
2007,4,8,7,0,64,0,64,136,277,222,29,72.07,1.952,1.8
2007,4,8,8,0,98,0,98,201,469,443,35,58.94,1.989,1.7
2007,4,8,9,0,254,13,264,240,584,645,38,46.15,2.031,1.4
2007,4,8,10,0,184,3,187,265,651,803,40,34.27,2.07,1
2007,4,8,11,0,147,1,148,278,685,900,41,24.82,2.1,0.7
2007,4,8,12,0,414,126,532,281,694,928,42,21.42,2.118,0.8
2007,4,8,13,0,372,572,884,275,680,884,42,26.51,2.129,0.9
2007,4,8,14,0,260,638,772,260,638,772,41,36.7,2.142,1.2
2007,4,8,15,0,321,137,412,233,561,602,39,48.85,2.167,1.4
2007,4,8,16,0,118,0,118,189,432,394,37,61.74,2.19,1.5
2007,4,8,17,0,31,0,31,116,220,174,34,74.89,2.217,1.8
2007,4,8,18,0,2,0,2,6,1,6,32,88.03,2.247,2.2
2007,4,8,19,0,0,0,0,0,0,0,31,100.98,2.272,2.6
2007,4,8,20,0,0,0,0,0,0,0,30,113.46,2.292,2.9
2007,4,8,21,0,0,0,0,0,0,0,29,125.07,2.28,3.1
2007,4,8,22,0,0,0,0,0,0,0,28,135.05,2.261,3.2
2007,4,8,23,0,0,0,0,0,0,0,27,142.05,2.248,3.2
2007,4,9,0,0,0,0,0,0,0,0,26,144.24,2.253,3.1
2007,4,9,1,0,0,0,0,0,0,0,25,140.8,2.281,2.9
2007,4,9,2,0,0,0,0,0,0,0,24,132.96,2.325,2.7
2007,4,9,3,0,0,0,0,0,0,0,24,122.51,2.337,2.5
2007,4,9,4,0,0,0,0,0,0,0,23,110.65,2.333,2.3
2007,4,9,5,0,0,0,0,0,0,0,23,98.03,2.291,2.3
2007,4,9,6,0,29,24,31,29,24,31,24,85.01,2.202,2.2
2007,4,9,7,0,137,280,224,137,280,224,28,71.83,2.062,1.8
2007,4,9,8,0,207,461,447,202,473,448,33,58.7,1.904,2.1
2007,4,9,9,0,250,577,652,242,590,653,36,45.89,1.794,2.7
2007,4,9,10,0,267,658,813,267,658,813,38,33.97,1.729,3
2007,4,9,11,0,280,694,912,280,694,912,39,24.47,1.68,3.4
2007,4,9,12,0,284,705,942,284,705,942,40,21.05,1.627,3.8
2007,4,9,13,0,280,690,899,278,692,899,40,26.25,1.562,4.1
2007,4,9,14,0,270,638,783,263,652,788,39,36.52,1.474,4.2
2007,4,9,15,0,242,556,609,237,577,618,38,48.71,1.386,4.2
2007,4,9,16,0,195,426,398,193,449,407,36,61.62,1.308,4.1
2007,4,9,17,0,123,150,163,120,234,182,34,74.77,1.248,3.6
2007,4,9,18,0,2,0,2,7,1,7,31,87.92,1.202,3.2
2007,4,9,19,0,0,0,0,0,0,0,30,100.85,1.163,3
2007,4,9,20,0,0,0,0,0,0,0,29,113.3,1.131,2.9
2007,4,9,21,0,0,0,0,0,0,0,28,124.87,1.093,2.8
2007,4,9,22,0,0,0,0,0,0,0,27,134.79,1.06,2.8
2007,4,9,23,0,0,0,0,0,0,0,26,141.72,1.042,2.9
2007,4,10,0,0,0,0,0,0,0,0,25,143.86,1.042,2.9
2007,4,10,1,0,0,0,0,0,0,0,25,140.43,1.053,2.9
2007,4,10,2,0,0,0,0,0,0,0,24,132.63,1.065,2.9
2007,4,10,3,0,0,0,0,0,0,0,24,122.22,1.072,2.9
2007,4,10,4,0,0,0,0,0,0,0,23,110.39,1.063,2.8
2007,4,10,5,0,0,0,0,0,0,0,23,97.79,1.049,2.6
2007,4,10,6,0,21,0,21,33,30,36,25,84.78,1.041,2.5
2007,4,10,7,0,154,147,201,143,299,237,29,71.6,1.047,2
2007,4,10,8,0,235,393,441,207,492,465,34,58.46,1.07,1.9
2007,4,10,9,0,253,571,653,246,606,670,38,45.63,1.136,2.6
2007,4,10,10,0,266,663,818,270,671,829,40,33.67,1.211,2.4
2007,4,10,11,0,283,696,919,282,704,925,41,24.11,1.288,2.4
2007,4,10,12,0,284,705,944,285,712,952,42,20.68,1.351,2.5
2007,4,10,13,0,282,683,896,280,696,905,42,25.98,1.393,2.8
2007,4,10,14,0,281,615,777,264,654,791,41,36.34,1.416,3
2007,4,10,15,0,249,534,603,237,578,619,40,48.58,1.411,3.2
2007,4,10,16,0,212,391,399,193,449,407,38,61.51,1.389,3.3
2007,4,10,17,0,124,135,160,121,234,183,35,74.66,1.357,2.9
2007,4,10,18,0,2,0,2,7,2,7,32,87.8,1.324,2.6
2007,4,10,19,0,0,0,0,0,0,0,31,100.71,1.301,2.4
2007,4,10,20,0,0,0,0,0,0,0,30,113.14,1.291,2.2
2007,4,10,21,0,0,0,0,0,0,0,29,124.66,1.275,2.1
2007,4,10,22,0,0,0,0,0,0,0,28,134.53,1.269,2
2007,4,10,23,0,0,0,0,0,0,0,28,141.39,1.27,1.9
2007,4,11,0,0,0,0,0,0,0,0,27,143.49,1.275,1.8
2007,4,11,1,0,0,0,0,0,0,0,26,140.07,1.281,1.7
2007,4,11,2,0,0,0,0,0,0,0,25,132.3,1.285,1.7
2007,4,11,3,0,0,0,0,0,0,0,25,121.93,1.272,1.7
2007,4,11,4,0,0,0,0,0,0,0,24,110.12,1.251,1.6
2007,4,11,5,0,0,0,0,0,0,0,24,97.54,1.223,1.6
2007,4,11,6,0,31,0,31,35,33,38,26,84.54,1.192,1.5
2007,4,11,7,0,159,217,229,143,301,240,30,71.37,1.164,1.1
2007,4,11,8,0,208,466,454,207,493,467,36,58.22,1.146,1
2007,4,11,9,0,251,580,659,246,606,673,40,45.38,1.171,1.3
2007,4,11,10,0,267,663,821,270,672,832,42,33.38,1.201,1.4
2007,4,11,11,0,280,696,918,283,706,929,43,23.75,1.236,1.7
2007,4,11,12,0,285,705,947,286,714,956,44,20.32,1.263,1.9
2007,4,11,13,0,281,685,899,280,699,911,44,25.72,1.275,2.2
2007,4,11,14,0,268,632,779,265,658,796,43,36.16,1.275,2.4
2007,4,11,15,0,243,557,613,238,582,624,42,48.44,1.243,2.6
2007,4,11,16,0,212,393,401,194,454,412,40,61.39,1.203,2.7
2007,4,11,17,0,124,139,162,122,239,186,37,74.55,1.157,2.6
2007,4,11,18,0,2,0,2,8,2,8,34,87.68,1.115,2.4
2007,4,11,19,0,0,0,0,0,0,0,32,100.58,1.081,2.2
2007,4,11,20,0,0,0,0,0,0,0,31,112.98,1.058,2
2007,4,11,21,0,0,0,0,0,0,0,31,124.46,1.032,1.9
2007,4,11,22,0,0,0,0,0,0,0,30,134.26,1.013,1.8
2007,4,11,23,0,0,0,0,0,0,0,29,141.06,0.998,1.7
2007,4,12,0,0,0,0,0,0,0,0,28,143.12,0.984,1.5
2007,4,12,1,0,0,0,0,0,0,0,27,139.7,0.968,1.3
2007,4,12,2,0,0,0,0,0,0,0,26,131.97,0.951,1.2
2007,4,12,3,0,0,0,0,0,0,0,26,121.64,0.957,1
2007,4,12,4,0,0,0,0,0,0,0,25,109.86,0.972,0.8
2007,4,12,5,0,0,0,0,0,0,0,25,97.3,0.996,0.7
2007,4,12,6,0,33,1,34,37,37,41,27,84.31,1.026,0.5
2007,4,12,7,0,150,239,228,145,307,244,31,71.15,1.059,0.3
2007,4,12,8,0,209,469,458,208,496,472,36,57.99,1.093,0.4
2007,4,12,9,0,252,582,663,247,609,677,41,45.12,1.137,0.2
2007,4,12,10,0,267,664,824,271,674,836,43,33.09,1.174,0.2
2007,4,12,11,0,284,697,924,283,707,933,45,23.4,1.202,0.2
2007,4,12,12,0,286,706,950,287,716,960,45,19.96,1.228,0.3
2007,4,12,13,0,280,692,905,281,700,913,45,25.46,1.255,0.6
2007,4,12,14,0,262,651,789,265,658,798,44,35.99,1.282,0.9
2007,4,12,15,0,242,558,614,238,582,625,43,48.31,1.291,1.4
2007,4,12,16,0,213,394,403,194,453,412,41,61.28,1.291,1.7
2007,4,12,17,0,125,142,164,122,240,187,37,74.44,1.284,1.9
2007,4,12,18,0,2,0,2,9,3,9,35,87.56,1.273,2
2007,4,12,19,0,0,0,0,0,0,0,33,100.44,1.258,2.1
2007,4,12,20,0,0,0,0,0,0,0,32,112.81,1.244,2.1
2007,4,12,21,0,0,0,0,0,0,0,32,124.25,1.239,2.1
2007,4,12,22,0,0,0,0,0,0,0,31,134,1.24,2.2
2007,4,12,23,0,0,0,0,0,0,0,30,140.73,1.25,2.2
2007,4,13,0,0,0,0,0,0,0,0,29,142.75,1.269,2.3
2007,4,13,1,0,0,0,0,0,0,0,28,139.34,1.292,2.3
2007,4,13,2,0,0,0,0,0,0,0,27,131.65,1.314,2.1
2007,4,13,3,0,0,0,0,0,0,0,27,121.35,1.318,1.9
2007,4,13,4,0,0,0,0,0,0,0,26,109.6,1.32,1.5
2007,4,13,5,0,0,0,0,0,0,0,25,97.06,1.324,1.2
2007,4,13,6,0,36,4,37,39,40,43,28,84.09,1.336,0.9
2007,4,13,7,0,151,245,232,145,305,245,32,70.92,1.359,0.6
2007,4,13,8,0,210,471,462,207,492,470,37,57.76,1.384,0.6
2007,4,13,9,0,252,583,666,246,603,673,41,44.88,1.421,0.4
2007,4,13,10,0,266,664,825,269,668,831,43,32.81,1.453,0.3
2007,4,13,11,0,281,698,924,282,701,928,45,23.06,1.472,0.5
2007,4,13,12,0,286,706,952,285,710,954,45,19.6,1.482,0.9
2007,4,13,13,0,280,692,907,279,695,908,45,25.21,1.489,1.3
2007,4,13,14,0,261,652,790,264,654,794,44,35.82,1.496,1.7
2007,4,13,15,0,243,558,616,237,578,623,42,48.18,1.494,2
2007,4,13,16,0,214,395,405,194,450,411,40,61.16,1.492,2.2
2007,4,13,17,0,126,146,166,122,239,187,37,74.33,1.492,2.1
2007,4,13,18,0,2,0,2,9,3,10,34,87.45,1.493,1.9
2007,4,13,19,0,0,0,0,0,0,0,33,100.31,1.499,1.6
2007,4,13,20,0,0,0,0,0,0,0,32,112.65,1.504,1.3
2007,4,13,21,0,0,0,0,0,0,0,32,124.05,1.494,0.9
2007,4,13,22,0,0,0,0,0,0,0,31,133.74,1.484,0.6
2007,4,13,23,0,0,0,0,0,0,0,30,140.41,1.473,0.5
2007,4,14,0,0,0,0,0,0,0,0,29,142.38,1.461,0.5
2007,4,14,1,0,0,0,0,0,0,0,28,138.98,1.451,0.7
2007,4,14,2,0,0,0,0,0,0,0,28,131.32,1.447,0.8
2007,4,14,3,0,0,0,0,0,0,0,27,121.06,1.451,0.9
2007,4,14,4,0,0,0,0,0,0,0,26,109.34,1.462,0.8
2007,4,14,5,0,0,0,0,0,0,0,26,96.82,1.476,0.7
2007,4,14,6,0,35,1,36,41,43,45,28,83.86,1.49,0.4
2007,4,14,7,0,164,218,237,146,307,247,32,70.7,1.504,0.1
2007,4,14,8,0,211,472,465,207,491,471,38,57.54,1.52,0.2
2007,4,14,9,0,252,585,669,245,601,674,42,44.63,1.554,0.4
2007,4,14,10,0,266,666,828,269,666,831,44,32.52,1.582,0.4
2007,4,14,11,0,281,699,926,281,699,926,46,22.71,1.606,0.3
2007,4,14,12,0,285,707,952,285,707,952,46,19.25,1.627,0.3
2007,4,14,13,0,279,692,906,279,692,906,46,24.96,1.643,0.5
2007,4,14,14,0,263,650,792,263,650,792,45,35.65,1.654,0.7
2007,4,14,15,0,244,559,618,236,575,621,44,48.05,1.664,0.9
2007,4,14,16,0,196,432,406,193,448,410,42,61.05,1.672,1.2
2007,4,14,17,0,128,168,174,122,238,187,38,74.22,1.678,1.3
2007,4,14,18,0,2,0,2,10,4,10,36,87.33,1.688,1.3
2007,4,14,19,0,0,0,0,0,0,0,35,100.17,1.706,1.3
2007,4,14,20,0,0,0,0,0,0,0,34,112.49,1.73,1.1
2007,4,14,21,0,0,0,0,0,0,0,33,123.84,1.715,0.9
2007,4,14,22,0,0,0,0,0,0,0,32,133.48,1.702,0.7
2007,4,14,23,0,0,0,0,0,0,0,31,140.08,1.7,0.6
2007,4,15,0,0,0,0,0,0,0,0,30,142.02,1.707,0.5
2007,4,15,1,0,0,0,0,0,0,0,30,138.63,1.715,0.5
2007,4,15,2,0,0,0,0,0,0,0,29,131,1.716,0.5
2007,4,15,3,0,0,0,0,0,0,0,28,120.78,1.719,0.3
2007,4,15,4,0,0,0,0,0,0,0,28,109.09,1.704,0.2
2007,4,15,5,0,0,0,0,0,0,0,27,96.59,1.678,0.2
2007,4,15,6,0,38,3,39,42,46,48,30,83.64,1.652,0.3
2007,4,15,7,0,155,239,235,146,309,250,33,70.48,1.628,0.4
2007,4,15,8,0,212,475,469,208,492,474,39,57.32,1.6,0.5
2007,4,15,9,0,253,586,672,246,602,676,43,44.39,1.597,0.8
2007,4,15,10,0,269,666,833,269,666,833,45,32.25,1.599,1
2007,4,15,11,0,282,699,929,282,699,929,46,22.37,1.607,1.1
2007,4,15,12,0,285,707,954,285,707,954,46,18.9,1.636,1.3
2007,4,15,13,0,279,691,907,279,691,907,46,24.71,1.672,1.6
2007,4,15,14,0,263,650,792,263,650,792,45,35.48,1.714,1.8
2007,4,15,15,0,244,559,619,236,574,621,44,47.92,1.747,2
2007,4,15,16,0,215,397,408,193,447,410,42,60.94,1.793,2.2
2007,4,15,17,0,128,153,170,122,239,188,39,74.11,1.839,2
2007,4,15,18,0,3,0,3,11,4,11,36,87.21,1.874,1.7
2007,4,15,19,0,0,0,0,0,0,0,35,100.04,1.893,1.5
2007,4,15,20,0,0,0,0,0,0,0,34,112.32,1.899,1.5
2007,4,15,21,0,0,0,0,0,0,0,33,123.64,1.893,1.5
2007,4,15,22,0,0,0,0,0,0,0,33,133.22,1.888,1.6
2007,4,15,23,0,0,0,0,0,0,0,32,139.76,1.891,1.6
2007,4,16,0,0,0,0,0,0,0,0,31,141.66,1.9,1.5
2007,4,16,1,0,0,0,0,0,0,0,30,138.27,1.911,1.3
2007,4,16,2,0,0,0,0,0,0,0,29,130.68,1.917,1.2
2007,4,16,3,0,0,0,0,0,0,0,28,120.49,1.927,1
2007,4,16,4,0,0,0,0,0,0,0,28,108.84,1.928,1
2007,4,16,5,0,0,0,0,0,0,0,27,96.36,1.922,1
2007,4,16,6,0,41,6,42,44,49,50,30,83.42,1.909,1
2007,4,16,7,0,155,246,239,147,308,251,34,70.27,1.893,0.9
2007,4,16,8,0,212,477,472,207,489,473,39,57.1,1.88,1
2007,4,16,9,0,244,596,673,244,596,673,43,44.16,1.933,1.2
2007,4,16,10,0,267,659,827,267,659,827,46,31.98,1.985,0.9
2007,4,16,11,0,280,691,921,280,691,921,47,22.04,2.034,0.9
2007,4,16,12,0,282,699,945,282,699,945,47,18.55,2.084,1.3
2007,4,16,13,0,276,683,898,276,683,898,47,24.47,2.134,1.6
2007,4,16,14,0,261,641,785,261,641,785,46,35.32,2.177,2
2007,4,16,15,0,234,567,615,234,567,615,44,47.8,2.175,2.3
2007,4,16,16,0,192,442,407,192,442,407,42,60.83,2.166,2.4
2007,4,16,17,0,129,175,178,122,237,187,40,74,2.151,2.3
2007,4,16,18,0,5,0,5,11,5,12,37,87.09,2.133,2.2
2007,4,16,19,0,0,0,0,0,0,0,36,99.9,2.118,2.1
2007,4,16,20,0,0,0,0,0,0,0,35,112.16,2.114,2
2007,4,16,21,0,0,0,0,0,0,0,34,123.43,2.12,1.9
2007,4,16,22,0,0,0,0,0,0,0,33,132.95,2.136,1.8
2007,4,16,23,0,0,0,0,0,0,0,32,139.44,2.157,1.7
2007,4,17,0,0,0,0,0,0,0,0,32,141.3,2.178,1.7
2007,4,17,1,0,0,0,0,0,0,0,31,137.92,2.198,1.6
2007,4,17,2,0,0,0,0,0,0,0,30,130.37,2.221,1.3
2007,4,17,3,0,0,0,0,0,0,0,30,120.21,2.248,0.9
2007,4,17,4,0,0,0,0,0,0,0,29,108.58,2.281,0.5
2007,4,17,5,0,0,0,0,0,0,0,29,96.13,2.32,0.4
2007,4,17,6,0,43,9,45,45,51,51,31,83.2,2.36,0.8
2007,4,17,7,0,146,305,250,146,305,250,34,70.06,2.396,1.1
2007,4,17,8,0,206,482,469,206,482,469,40,56.88,2.426,1.3
2007,4,17,9,0,242,588,667,242,588,667,43,43.93,2.462,0.9
2007,4,17,10,0,265,651,819,265,651,819,45,31.71,2.501,0.7
2007,4,17,11,0,277,683,912,277,683,912,46,21.7,2.545,0.7
2007,4,17,12,0,280,690,936,280,690,936,46,18.2,2.592,0.6
2007,4,17,13,0,274,675,890,274,675,890,46,24.23,2.634,0.6
2007,4,17,14,0,259,634,777,259,634,777,46,35.16,2.667,0.5
2007,4,17,15,0,232,559,609,232,559,609,44,47.68,2.692,0.4
2007,4,17,16,0,190,435,403,190,435,403,42,60.72,2.706,0.3
2007,4,17,17,0,131,111,162,121,233,186,40,73.89,2.717,0.3
2007,4,17,18,0,4,0,4,12,5,12,37,86.98,2.728,0.7
2007,4,17,19,0,0,0,0,0,0,0,36,99.77,2.745,1.3
2007,4,17,20,0,0,0,0,0,0,0,35,112,2.769,1.9
2007,4,17,21,0,0,0,0,0,0,0,35,123.23,2.776,2.3
2007,4,17,22,0,0,0,0,0,0,0,34,132.69,2.786,2.6
2007,4,17,23,0,0,0,0,0,0,0,34,139.12,2.792,2.9
2007,4,18,0,0,0,0,0,0,0,0,33,140.95,2.794,3
2007,4,18,1,0,0,0,0,0,0,0,32,137.57,2.793,3.1
2007,4,18,2,0,0,0,0,0,0,0,32,130.05,2.797,3.1
2007,4,18,3,0,0,0,0,0,0,0,31,119.94,2.749,3
2007,4,18,4,0,0,0,0,0,0,0,30,108.34,2.701,2.9
2007,4,18,5,0,0,0,0,0,0,0,30,95.9,2.659,2.9
2007,4,18,6,0,49,21,52,47,54,54,31,82.99,2.622,2.8
2007,4,18,7,0,164,190,230,147,306,252,35,69.85,2.587,2.8
2007,4,18,8,0,227,429,463,206,482,471,39,56.67,2.552,3.4
2007,4,18,9,0,242,587,667,242,587,667,41,43.7,2.595,3.5
2007,4,18,10,0,265,649,819,265,649,819,43,31.44,2.654,3.2
2007,4,18,11,0,277,680,911,277,680,911,45,21.38,2.72,2.9
2007,4,18,12,0,280,687,934,280,687,934,45,17.86,2.777,2.4
2007,4,18,13,0,274,672,888,274,672,888,45,24,2.817,2.2
2007,4,18,14,0,259,631,776,259,631,776,45,35,2.835,1.8
2007,4,18,15,0,232,558,609,232,558,609,43,47.55,2.808,1.6
2007,4,18,16,0,190,436,404,190,436,404,42,60.61,2.758,1.4
2007,4,18,17,0,131,183,183,122,235,188,39,73.79,2.7,1.3
2007,4,18,18,0,7,0,7,13,6,13,37,86.86,2.645,0.9
2007,4,18,19,0,0,0,0,0,0,0,36,99.63,2.609,0.7
2007,4,18,20,0,0,0,0,0,0,0,35,111.83,2.588,0.9
2007,4,18,21,0,0,0,0,0,0,0,34,123.02,2.578,1.4
2007,4,18,22,0,0,0,0,0,0,0,33,132.43,2.573,1.8
2007,4,18,23,0,0,0,0,0,0,0,32,138.8,2.58,2.1
2007,4,19,0,0,0,0,0,0,0,0,31,140.59,2.598,2.3
2007,4,19,1,0,0,0,0,0,0,0,30,137.23,2.615,2.4
2007,4,19,2,0,0,0,0,0,0,0,29,129.74,2.614,2.3
2007,4,19,3,0,0,0,0,0,0,0,29,119.66,2.545,2.3
2007,4,19,4,0,0,0,0,0,0,0,28,108.09,2.486,2.3
2007,4,19,5,0,0,0,0,0,0,0,28,95.67,2.438,2.4
2007,4,19,6,0,45,8,47,49,59,57,30,82.78,2.397,2.4
2007,4,19,7,0,148,312,257,148,312,257,34,69.64,2.369,2.3
2007,4,19,8,0,207,487,476,207,487,476,39,56.46,2.36,2.2
2007,4,19,9,0,244,592,673,244,592,673,42,43.48,2.381,1.7
2007,4,19,10,0,266,654,826,266,654,826,43,31.19,2.383,1.4
2007,4,19,11,0,279,686,920,279,686,920,45,21.05,2.363,1.4
2007,4,19,12,0,282,695,945,282,695,945,45,17.52,2.333,1.5
2007,4,19,13,0,276,681,899,276,681,899,45,23.76,2.297,1.6
2007,4,19,14,0,261,641,787,261,641,787,44,34.85,2.254,1.9
2007,4,19,15,0,235,568,619,235,568,619,43,47.43,2.215,2.1
2007,4,19,16,0,193,445,412,193,445,412,41,60.5,2.171,2.3
2007,4,19,17,0,132,186,185,124,243,193,38,73.68,2.131,2.2
2007,4,19,18,0,5,0,5,14,7,14,35,86.74,2.1,1.9
2007,4,19,19,0,0,0,0,0,0,0,34,99.49,2.076,1.6
2007,4,19,20,0,0,0,0,0,0,0,34,111.66,2.054,1.4
2007,4,19,21,0,0,0,0,0,0,0,33,122.81,2.061,1.5
2007,4,19,22,0,0,0,0,0,0,0,32,132.17,2.066,1.6
2007,4,19,23,0,0,0,0,0,0,0,31,138.48,2.067,1.7
2007,4,20,0,0,0,0,0,0,0,0,30,140.24,2.066,1.7
2007,4,20,1,0,0,0,0,0,0,0,29,136.89,2.067,1.8
2007,4,20,2,0,0,0,0,0,0,0,29,129.44,2.075,2
2007,4,20,3,0,0,0,0,0,0,0,28,119.39,2.07,2.5
2007,4,20,4,0,0,0,0,0,0,0,27,107.85,2.079,2.8
2007,4,20,5,0,0,0,0,0,0,0,27,95.45,2.106,3.1
2007,4,20,6,0,48,11,50,52,63,60,29,82.57,2.143,3
2007,4,20,7,0,167,236,250,150,318,262,33,69.44,2.159,2.6
2007,4,20,8,0,209,492,482,209,492,482,38,56.26,2.132,3.1
2007,4,20,9,0,245,597,681,245,597,681,41,43.26,2.122,3
2007,4,20,10,0,268,660,834,268,660,834,42,30.93,2.102,3
2007,4,20,11,0,280,692,928,280,692,928,43,20.73,2.068,3.1
2007,4,20,12,0,283,700,953,283,700,953,44,17.18,2.047,3.4
2007,4,20,13,0,277,685,906,277,685,906,44,23.54,2.056,3.7
2007,4,20,14,0,262,644,792,262,644,792,43,34.7,2.1,3.8
2007,4,20,15,0,235,570,622,235,570,622,42,47.32,2.134,3.9
2007,4,20,16,0,226,77,265,193,446,414,40,60.4,2.154,3.9
2007,4,20,17,0,117,15,122,125,245,194,38,73.57,2.161,3.6
2007,4,20,18,0,3,0,3,15,8,15,35,86.62,2.174,3.1
2007,4,20,19,0,0,0,0,0,0,0,34,99.36,2.193,2.9
2007,4,20,20,0,0,0,0,0,0,0,33,111.5,2.225,2.7
2007,4,20,21,0,0,0,0,0,0,0,32,122.61,2.255,2.6
2007,4,20,22,0,0,0,0,0,0,0,31,131.91,2.278,2.5
2007,4,20,23,0,0,0,0,0,0,0,31,138.17,2.295,2.5
2007,4,21,0,0,0,0,0,0,0,0,30,139.9,2.307,2.5
2007,4,21,1,0,0,0,0,0,0,0,29,136.55,2.32,2.5
2007,4,21,2,0,0,0,0,0,0,0,29,129.13,2.337,2.6
2007,4,21,3,0,0,0,0,0,0,0,28,119.12,2.338,2.6
2007,4,21,4,0,0,0,0,0,0,0,27,107.61,2.341,2.5
2007,4,21,5,0,0,0,0,0,0,0,27,95.23,2.342,2.4
2007,4,21,6,0,48,7,49,53,66,62,30,82.37,2.332,2.2
2007,4,21,7,0,168,242,254,151,319,264,34,69.24,2.309,1.7
2007,4,21,8,0,209,492,483,209,492,483,38,56.06,2.282,2.5
2007,4,21,9,0,245,595,680,245,595,680,41,43.05,2.31,2.7
2007,4,21,10,0,267,656,832,267,656,832,43,30.68,2.338,2.8
2007,4,21,11,0,279,688,924,279,688,924,44,20.42,2.359,3
2007,4,21,12,0,282,695,948,282,695,948,44,16.85,2.366,3.3
2007,4,21,13,0,276,680,901,276,680,901,44,23.31,2.354,3.6
2007,4,21,14,0,261,640,789,261,640,789,43,34.55,2.335,3.8
2007,4,21,15,0,235,568,621,235,568,621,42,47.2,2.308,3.8
2007,4,21,16,0,193,446,414,193,446,414,40,60.29,2.271,3.7
2007,4,21,17,0,133,174,183,125,246,195,38,73.46,2.221,3.5
2007,4,21,18,0,5,0,5,16,8,16,35,86.51,2.156,3
2007,4,21,19,0,0,0,0,0,0,0,34,99.22,2.076,2.9
2007,4,21,20,0,0,0,0,0,0,0,33,111.33,1.991,2.9
2007,4,21,21,0,0,0,0,0,0,0,32,122.4,1.891,3
